Train Epoch: [1/2] Iters:[1370/20018] transplant_loss 1.0848, rec_loss 0.0271, p_loss 0.2247, quant_error 0.2114, utilization 0.1943, perplexity 11568.1795,
Train Epoch: [1/2] Iters:[1380/20018] transplant_loss 1.0862, rec_loss 0.0271, p_loss 0.2254, quant_error 0.2112, utilization 0.1945, perplexity 11592.2516,
Train Epoch: [1/2] Iters:[1390/20018] transplant_loss 1.0872, rec_loss 0.0272, p_loss 0.2255, quant_error 0.2111, utilization 0.1948, perplexity 11618.0995,
Train Epoch: [1/2] Iters:[1400/20018] transplant_loss 1.0904, rec_loss 0.0276, p_loss 0.2266, quant_error 0.2111, utilization 0.1950, perplexity 11616.7663,
Train Epoch: [1/2] Iters:[1410/20018] transplant_loss 1.0996, rec_loss 0.0281, p_loss 0.2273, quant_error 0.2127, utilization 0.1953, perplexity 11641.8766,
Train Epoch: [1/2] Iters:[1420/20018] transplant_loss 1.0926, rec_loss 0.0277, p_loss 0.2275, quant_error 0.2107, utilization 0.1954, perplexity 11655.8179,
Train Epoch: [1/2] Iters:[1430/20018] transplant_loss 1.0889, rec_loss 0.0277, p_loss 0.2269, quant_error 0.2098, utilization 0.1954, perplexity 11634.2405,
Train Epoch: [1/2] Iters:[1440/20018] transplant_loss 1.0916, rec_loss 0.0277, p_loss 0.2275, quant_error 0.2109, utilization 0.1954, perplexity 11619.1850,
Train Epoch: [1/2] Iters:[1450/20018] transplant_loss 1.0830, rec_loss 0.0268, p_loss 0.2254, quant_error 0.2100, utilization 0.1955, perplexity 11635.8087,
Train Epoch: [1/2] Iters:[1460/20018] transplant_loss 1.0798, rec_loss 0.0264, p_loss 0.2256, quant_error 0.2092, utilization 0.1956, perplexity 11651.2907,
Train Epoch: [1/2] Iters:[1470/20018] transplant_loss 1.0818, rec_loss 0.0265, p_loss 0.2248, quant_error 0.2103, utilization 0.1956, perplexity 11615.6469,
Train Epoch: [1/2] Iters:[1480/20018] transplant_loss 1.0826, rec_loss 0.0267, p_loss 0.2239, quant_error 0.2102, utilization 0.1957, perplexity 11637.2896,
