dataset_dir: /projects/yuanai/data/
dataset_name: ImageNet
global_batch_size: 32
workers: 6
resolution: 256
channels: 3
ms_patch_size: 1_2_3_4_5_6_8_10_13_16
importance: (1, 1, 1, 2, 2, 2, 3, 3, 5, 5)
max_patch_size: 16
codebook_size: 65536
codebook_dim: 16
project_dim: 16
pq: 1
L: 4
alpha: 1.0
beta: 1.0
gamma: 0.0
disc_weight: 0.4
lecam_loss_weight: 0.001
disc_cr_loss_weight: 4.0
VQ: vanilla_vq
use_multiscale: False
transplant_epochs: 2
refinement_epochs: 5
eval_epochs: 1
disc_epoch: 2
lr_transplant: 0.0001
lr_refinement: 1e-05
dropout: 0.0
seed: 3407
weight_decay: 1e-05
stage: refinement
checkpoint_dir: /projects/yuanai/projects/VQ-Transplant2/checkpoint/Refinement/ImageNet
results_dir: /projects/yuanai/projects/VQ-Transplant2/results/Refinement/ImageNet
saver_dir: /projects/yuanai/projects/VQ-Transplant2/saver/Refinement/ImageNet
reconstruction_dir: /projects/yuanai/projects/VQ-Transplant2/reconstruction/Refinement/ImageNet
yaml_dir: /projects/yuanai/projects/VQ-Transplant2/yaml/Refinement/ImageNet
pretrained_tokenizer: /projects/yuanai/projects/VQ-Transplant2/pretrained_tokenizer/model.ckpt
checkpoint_name: checkpoint-vanilla_vq_transplant_False_ImageNet_model_65536_16_1_loss_1.0_1.0_0.0_0.4.pth.tar
nnodes: -1
node_rank: -1
local_rank: 0
dist_url: tcp://224.66.41.62:23456
dist_backend: nccl
world_size: 2
batch_size: 16
ms_token_size: (1, 2, 3, 4, 5, 6, 8, 10, 13, 16)
init_checkpoint_dir: /projects/yuanai/projects/VQ-Transplant2/checkpoint/
data_pre: ImageNet
model_pre: model_65536_16_1
loss_pre: loss_1.0_1.0_0.0_0.4
training_pre: vanilla_vq_refinement_False
saver_name_pre: vanilla_vq_refinement_False_ImageNet_model_65536_16_1_loss_1.0_1.0_0.0_0.4
| distributed init (rank 0): env://
| distributed init (rank 1): env://
making attention of type 'vanilla' with 512 in_channels
making attention of type 'vanilla' with 512 in_channels
making attention of type 'vanilla' with 512 in_channels
Working with z of shape (1, 16, 16, 16) = 4096 dimensions.
making attention of type 'vanilla' with 512 in_channels
making attention of type 'vanilla' with 512 in_channels
making attention of type 'vanilla' with 512 in_channels
making attention of type 'vanilla' with 512 in_channels
VQ Model Parameters: 69609635
loaded pretrained LPIPS loss from /projects/yuanai/projects/VQ-Transplant2/code/models/cache/vgg.pth
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
Start training...
epoch:1, cur_lr:0.000010
Train Epoch: [1/5] Iters:[10/40036] gen_loss 0.4983, rec_loss 0.0550, lpips_loss 0.4433, g_loss -0.0405, disc_weight 0.0000, disc_adaptive_weight 3.5620, codebook_loss 4.1415, utilization 0.0007, perplexity 41.3552, d_loss 0.0000, logits_real 0.0348, logits_fake 0.0356,
Train Epoch: [1/5] Iters:[15570/40036] gen_loss 0.4628, rec_loss 0.0587, lpips_loss 0.4042, g_loss -0.0331, disc_weight 0.0000, disc_adaptive_weight 3.4078, codebook_loss 0.5666, utilization 0.0010, perplexity 29.9961, d_loss 0.0000, logits_real 0.0369, logits_fake 0.0351,
Train Epoch: [1/5] Iters:[15580/40036] gen_loss 0.4661, rec_loss 0.0598, lpips_loss 0.4063, g_loss -0.0324, disc_weight 0.0000, disc_adaptive_weight 3.4436, codebook_loss 0.5636, utilization 0.0010, perplexity 30.0314, d_loss 0.0000, logits_real 0.0354, logits_fake 0.0324,
Train Epoch: [1/5] Iters:[15590/40036] gen_loss 0.4644, rec_loss 0.0583, lpips_loss 0.4061, g_loss -0.0312, disc_weight 0.0000, disc_adaptive_weight 3.8566, codebook_loss 0.5616, utilization 0.0010, perplexity 30.0137, d_loss 0.0000, logits_real 0.0335, logits_fake 0.0323,
Train Epoch: [1/5] Iters:[15600/40036] gen_loss 0.4614, rec_loss 0.0574, lpips_loss 0.4040, g_loss -0.0258, disc_weight 0.0000, disc_adaptive_weight 4.0099, codebook_loss 0.5607, utilization 0.0010, perplexity 30.1341, d_loss 0.0000, logits_real 0.0272, logits_fake 0.0262,
Train Epoch: [1/5] Iters:[15610/40036] gen_loss 0.4599, rec_loss 0.0569, lpips_loss 0.4029, g_loss -0.0247, disc_weight 0.0000, disc_adaptive_weight 4.2226, codebook_loss 0.5676, utilization 0.0010, perplexity 30.1248, d_loss 0.0000, logits_real 0.0273, logits_fake 0.0250,
Train Epoch: [1/5] Iters:[15620/40036] gen_loss 0.4584, rec_loss 0.0566, lpips_loss 0.4019, g_loss -0.0251, disc_weight 0.0000, disc_adaptive_weight 4.3819, codebook_loss 0.5754, utilization 0.0010, perplexity 30.2111, d_loss 0.0000, logits_real 0.0263, logits_fake 0.0241,
Train Epoch: [1/5] Iters:[15630/40036] gen_loss 0.4600, rec_loss 0.0575, lpips_loss 0.4026, g_loss -0.0266, disc_weight 0.0000, disc_adaptive_weight 4.4385, codebook_loss 0.5819, utilization 0.0010, perplexity 30.2477, d_loss 0.0000, logits_real 0.0263, logits_fake 0.0268,
Train Epoch: [1/5] Iters:[15640/40036] gen_loss 0.4633, rec_loss 0.0590, lpips_loss 0.4043, g_loss -0.0269, disc_weight 0.0000, disc_adaptive_weight 4.2984, codebook_loss 0.5809, utilization 0.0010, perplexity 30.4034, d_loss 0.0000, logits_real 0.0249, logits_fake 0.0259,
Train Epoch: [1/5] Iters:[15650/40036] gen_loss 0.4640, rec_loss 0.0594, lpips_loss 0.4046, g_loss -0.0280, disc_weight 0.0000, disc_adaptive_weight 4.2798, codebook_loss 0.5811, utilization 0.0010, perplexity 30.4367, d_loss 0.0000, logits_real 0.0289, logits_fake 0.0287,
Train Epoch: [1/5] Iters:[15660/40036] gen_loss 0.4615, rec_loss 0.0587, lpips_loss 0.4028, g_loss -0.0273, disc_weight 0.0000, disc_adaptive_weight 4.2863, codebook_loss 0.5793, utilization 0.0010, perplexity 30.3328, d_loss 0.0000, logits_real 0.0273, logits_fake 0.0288,
Train Epoch: [1/5] Iters:[15670/40036] gen_loss 0.4616, rec_loss 0.0587, lpips_loss 0.4029, g_loss -0.0270, disc_weight 0.0000, disc_adaptive_weight 4.1214, codebook_loss 0.5805, utilization 0.0010, perplexity 30.2240, d_loss 0.0000, logits_real 0.0267, logits_fake 0.0283,
Train Epoch: [1/5] Iters:[15680/40036] gen_loss 0.4603, rec_loss 0.0580, lpips_loss 0.4023, g_loss -0.0251, disc_weight 0.0000, disc_adaptive_weight 3.8950, codebook_loss 0.5733, utilization 0.0010, perplexity 30.2681, d_loss 0.0000, logits_real 0.0281, logits_fake 0.0251,
Train Epoch: [1/5] Iters:[15690/40036] gen_loss 0.4562, rec_loss 0.0572, lpips_loss 0.3989, g_loss -0.0284, disc_weight 0.0000, disc_adaptive_weight 3.8623, codebook_loss 0.5747, utilization 0.0010, perplexity 30.1825, d_loss 0.0000, logits_real 0.0320, logits_fake 0.0288,
Train Epoch: [1/5] Iters:[15700/40036] gen_loss 0.4572, rec_loss 0.0577, lpips_loss 0.3995, g_loss -0.0302, disc_weight 0.0000, disc_adaptive_weight 3.6972, codebook_loss 0.5768, utilization 0.0010, perplexity 30.1777, d_loss 0.0000, logits_real 0.0319, logits_fake 0.0290,
Train Epoch: [1/5] Iters:[15710/40036] gen_loss 0.4605, rec_loss 0.0591, lpips_loss 0.4014, g_loss -0.0318, disc_weight 0.0000, disc_adaptive_weight 3.8443, codebook_loss 0.5731, utilization 0.0010, perplexity 30.3669, d_loss 0.0000, logits_real 0.0340, logits_fake 0.0306,
Train Epoch: [1/5] Iters:[15720/40036] gen_loss 0.4628, rec_loss 0.0600, lpips_loss 0.4028, g_loss -0.0334, disc_weight 0.0000, disc_adaptive_weight 3.9905, codebook_loss 0.5713, utilization 0.0010, perplexity 30.4741, d_loss 0.0000, logits_real 0.0342, logits_fake 0.0318,
Train Epoch: [1/5] Iters:[15730/40036] gen_loss 0.4627, rec_loss 0.0592, lpips_loss 0.4036, g_loss -0.0343, disc_weight 0.0000, disc_adaptive_weight 4.3738, codebook_loss 0.5777, utilization 0.0010, perplexity 30.4716, d_loss 0.0000, logits_real 0.0325, logits_fake 0.0334,
Train Epoch: [1/5] Iters:[15740/40036] gen_loss 0.4644, rec_loss 0.0591, lpips_loss 0.4054, g_loss -0.0306, disc_weight 0.0000, disc_adaptive_weight 4.5443, codebook_loss 0.5734, utilization 0.0010, perplexity 30.6949, d_loss 0.0000, logits_real 0.0313, logits_fake 0.0305,
Train Epoch: [1/5] Iters:[15750/40036] gen_loss 0.4630, rec_loss 0.0587, lpips_loss 0.4042, g_loss -0.0299, disc_weight 0.0000, disc_adaptive_weight 4.6629, codebook_loss 0.5718, utilization 0.0010, perplexity 30.7449, d_loss 0.0000, logits_real 0.0322, logits_fake 0.0307,
Train Epoch: [1/5] Iters:[15760/40036] gen_loss 0.4627, rec_loss 0.0586, lpips_loss 0.4041, g_loss -0.0301, disc_weight 0.0000, disc_adaptive_weight 4.3733, codebook_loss 0.5745, utilization 0.0010, perplexity 30.5334, d_loss 0.0000, logits_real 0.0324, logits_fake 0.0322,
Train Epoch: [1/5] Iters:[15770/40036] gen_loss 0.4617, rec_loss 0.0579, lpips_loss 0.4038, g_loss -0.0298, disc_weight 0.0000, disc_adaptive_weight 4.1276, codebook_loss 0.5751, utilization 0.0010, perplexity 30.5302, d_loss 0.0000, logits_real 0.0317, logits_fake 0.0312,
Train Epoch: [1/5] Iters:[15780/40036] gen_loss 0.4614, rec_loss 0.0584, lpips_loss 0.4030, g_loss -0.0277, disc_weight 0.0000, disc_adaptive_weight 4.0203, codebook_loss 0.5736, utilization 0.0010, perplexity 30.4777, d_loss 0.0000, logits_real 0.0332, logits_fake 0.0304,
Train Epoch: [1/5] Iters:[15790/40036] gen_loss 0.4622, rec_loss 0.0586, lpips_loss 0.4036, g_loss -0.0316, disc_weight 0.0000, disc_adaptive_weight 3.8447, codebook_loss 0.5735, utilization 0.0010, perplexity 30.1800, d_loss 0.0000, logits_real 0.0346, logits_fake 0.0342,
Train Epoch: [1/5] Iters:[15800/40036] gen_loss 0.4643, rec_loss 0.0591, lpips_loss 0.4051, g_loss -0.0328, disc_weight 0.0000, disc_adaptive_weight 3.7637, codebook_loss 0.5687, utilization 0.0010, perplexity 30.1326, d_loss 0.0000, logits_real 0.0350, logits_fake 0.0354,
Train Epoch: [1/5] Iters:[15810/40036] gen_loss 0.4646, rec_loss 0.0587, lpips_loss 0.4059, g_loss -0.0322, disc_weight 0.0000, disc_adaptive_weight 4.0354, codebook_loss 0.5689, utilization 0.0010, perplexity 30.2059, d_loss 0.0000, logits_real 0.0340, logits_fake 0.0333,
Train Epoch: [1/5] Iters:[15820/40036] gen_loss 0.4647, rec_loss 0.0589, lpips_loss 0.4058, g_loss -0.0337, disc_weight 0.0000, disc_adaptive_weight 4.2509, codebook_loss 0.5694, utilization 0.0010, perplexity 30.0825, d_loss 0.0000, logits_real 0.0365, logits_fake 0.0357,
Train Epoch: [1/5] Iters:[15830/40036] gen_loss 0.4627, rec_loss 0.0587, lpips_loss 0.4040, g_loss -0.0358, disc_weight 0.0000, disc_adaptive_weight 3.9917, codebook_loss 0.5684, utilization 0.0010, perplexity 30.2240, d_loss 0.0000, logits_real 0.0365, logits_fake 0.0363,
Train Epoch: [1/5] Iters:[15840/40036] gen_loss 0.4621, rec_loss 0.0583, lpips_loss 0.4038, g_loss -0.0305, disc_weight 0.0000, disc_adaptive_weight 4.2257, codebook_loss 0.5688, utilization 0.0010, perplexity 30.4661, d_loss 0.0000, logits_real 0.0329, logits_fake 0.0303,
Train Epoch: [1/5] Iters:[15850/40036] gen_loss 0.4608, rec_loss 0.0584, lpips_loss 0.4024, g_loss -0.0276, disc_weight 0.0000, disc_adaptive_weight 4.2604, codebook_loss 0.5724, utilization 0.0010, perplexity 30.4477, d_loss 0.0000, logits_real 0.0301, logits_fake 0.0273,
Train Epoch: [1/5] Iters:[15860/40036] gen_loss 0.4595, rec_loss 0.0581, lpips_loss 0.4014, g_loss -0.0310, disc_weight 0.0000, disc_adaptive_weight 4.0303, codebook_loss 0.5694, utilization 0.0010, perplexity 30.5230, d_loss 0.0000, logits_real 0.0322, logits_fake 0.0315,
Train Epoch: [1/5] Iters:[15870/40036] gen_loss 0.4618, rec_loss 0.0586, lpips_loss 0.4032, g_loss -0.0277, disc_weight 0.0000, disc_adaptive_weight 3.9040, codebook_loss 0.5685, utilization 0.0010, perplexity 30.7062, d_loss 0.0000, logits_real 0.0316, logits_fake 0.0289,
Train Epoch: [1/5] Iters:[15880/40036] gen_loss 0.4640, rec_loss 0.0590, lpips_loss 0.4050, g_loss -0.0271, disc_weight 0.0000, disc_adaptive_weight 4.1401, codebook_loss 0.5681, utilization 0.0010, perplexity 30.6766, d_loss 0.0000, logits_real 0.0320, logits_fake 0.0304,
Train Epoch: [1/5] Iters:[15890/40036] gen_loss 0.4655, rec_loss 0.0595, lpips_loss 0.4060, g_loss -0.0295, disc_weight 0.0000, disc_adaptive_weight 4.1147, codebook_loss 0.5633, utilization 0.0010, perplexity 30.6319, d_loss 0.0000, logits_real 0.0313, logits_fake 0.0321,
Train Epoch: [1/5] Iters:[15900/40036] gen_loss 0.4655, rec_loss 0.0589, lpips_loss 0.4066, g_loss -0.0319, disc_weight 0.0000, disc_adaptive_weight 4.2961, codebook_loss 0.5609, utilization 0.0010, perplexity 30.6381, d_loss 0.0000, logits_real 0.0319, logits_fake 0.0334,
Train Epoch: [1/5] Iters:[15910/40036] gen_loss 0.4651, rec_loss 0.0588, lpips_loss 0.4063, g_loss -0.0303, disc_weight 0.0000, disc_adaptive_weight 4.5361, codebook_loss 0.5588, utilization 0.0010, perplexity 30.5809, d_loss 0.0000, logits_real 0.0312, logits_fake 0.0307,
Train Epoch: [1/5] Iters:[15920/40036] gen_loss 0.4608, rec_loss 0.0579, lpips_loss 0.4030, g_loss -0.0302, disc_weight 0.0000, disc_adaptive_weight 4.7377, codebook_loss 0.5576, utilization 0.0010, perplexity 30.5186, d_loss 0.0000, logits_real 0.0286, logits_fake 0.0297,
Train Epoch: [1/5] Iters:[15930/40036] gen_loss 0.4596, rec_loss 0.0577, lpips_loss 0.4020, g_loss -0.0304, disc_weight 0.0000, disc_adaptive_weight 4.5967, codebook_loss 0.5575, utilization 0.0010, perplexity 30.5584, d_loss 0.0000, logits_real 0.0275, logits_fake 0.0275,
Train Epoch: [1/5] Iters:[15940/40036] gen_loss 0.4584, rec_loss 0.0577, lpips_loss 0.4007, g_loss -0.0329, disc_weight 0.0000, disc_adaptive_weight 4.3519, codebook_loss 0.5605, utilization 0.0010, perplexity 30.4753, d_loss 0.0000, logits_real 0.0314, logits_fake 0.0311,
Train Epoch: [1/5] Iters:[15950/40036] gen_loss 0.4583, rec_loss 0.0580, lpips_loss 0.4002, g_loss -0.0306, disc_weight 0.0000, disc_adaptive_weight 4.2179, codebook_loss 0.5601, utilization 0.0010, perplexity 30.4893, d_loss 0.0000, logits_real 0.0300, logits_fake 0.0303,
Train Epoch: [1/5] Iters:[15960/40036] gen_loss 0.4565, rec_loss 0.0570, lpips_loss 0.3995, g_loss -0.0282, disc_weight 0.0000, disc_adaptive_weight 3.9490, codebook_loss 0.5616, utilization 0.0010, perplexity 30.6198, d_loss 0.0000, logits_real 0.0276, logits_fake 0.0289,
Train Epoch: [1/5] Iters:[15970/40036] gen_loss 0.4561, rec_loss 0.0569, lpips_loss 0.3993, g_loss -0.0305, disc_weight 0.0000, disc_adaptive_weight 3.7056, codebook_loss 0.5626, utilization 0.0010, perplexity 30.7327, d_loss 0.0000, logits_real 0.0291, logits_fake 0.0306,
Train Epoch: [1/5] Iters:[15980/40036] gen_loss 0.4561, rec_loss 0.0566, lpips_loss 0.3994, g_loss -0.0313, disc_weight 0.0000, disc_adaptive_weight 3.8791, codebook_loss 0.5622, utilization 0.0010, perplexity 30.5836, d_loss 0.0000, logits_real 0.0309, logits_fake 0.0321,
Train Epoch: [1/5] Iters:[15990/40036] gen_loss 0.4535, rec_loss 0.0562, lpips_loss 0.3974, g_loss -0.0285, disc_weight 0.0000, disc_adaptive_weight 4.0174, codebook_loss 0.5615, utilization 0.0010, perplexity 30.4925, d_loss 0.0000, logits_real 0.0285, logits_fake 0.0289,
Train Epoch: [1/5] Iters:[16000/40036] gen_loss 0.4519, rec_loss 0.0558, lpips_loss 0.3961, g_loss -0.0323, disc_weight 0.0000, disc_adaptive_weight 3.8762, codebook_loss 0.5675, utilization 0.0010, perplexity 30.5274, d_loss 0.0000, logits_real 0.0323, logits_fake 0.0321,
Train Epoch: [1/5] Iters:[16010/40036] gen_loss 0.4531, rec_loss 0.0566, lpips_loss 0.3965, g_loss -0.0343, disc_weight 0.0000, disc_adaptive_weight 3.9750, codebook_loss 0.5709, utilization 0.0010, perplexity 30.3428, d_loss 0.0000, logits_real 0.0327, logits_fake 0.0334,
Train Epoch: [1/5] Iters:[16020/40036] gen_loss 0.4526, rec_loss 0.0564, lpips_loss 0.3963, g_loss -0.0327, disc_weight 0.0000, disc_adaptive_weight 3.9919, codebook_loss 0.5695, utilization 0.0010, perplexity 30.1718, d_loss 0.0000, logits_real 0.0317, logits_fake 0.0323,
Train Epoch: [1/5] Iters:[16030/40036] gen_loss 0.4553, rec_loss 0.0572, lpips_loss 0.3980, g_loss -0.0323, disc_weight 0.0000, disc_adaptive_weight 3.9558, codebook_loss 0.5666, utilization 0.0010, perplexity 30.2550, d_loss 0.0000, logits_real 0.0303, logits_fake 0.0315,
Train Epoch: [1/5] Iters:[16040/40036] gen_loss 0.4563, rec_loss 0.0572, lpips_loss 0.3991, g_loss -0.0368, disc_weight 0.0000, disc_adaptive_weight 3.6772, codebook_loss 0.5660, utilization 0.0010, perplexity 30.3466, d_loss 0.0000, logits_real 0.0316, logits_fake 0.0346,
Train Epoch: [1/5] Iters:[16050/40036] gen_loss 0.4546, rec_loss 0.0568, lpips_loss 0.3978, g_loss -0.0322, disc_weight 0.0000, disc_adaptive_weight 3.7033, codebook_loss 0.5641, utilization 0.0010, perplexity 30.2414, d_loss 0.0000, logits_real 0.0275, logits_fake 0.0295,
Train Epoch: [1/5] Iters:[16060/40036] gen_loss 0.4535, rec_loss 0.0568, lpips_loss 0.3966, g_loss -0.0309, disc_weight 0.0000, disc_adaptive_weight 3.6750, codebook_loss 0.5593, utilization 0.0010, perplexity 30.2526, d_loss 0.0000, logits_real 0.0286, logits_fake 0.0289,
Train Epoch: [1/5] Iters:[16070/40036] gen_loss 0.4565, rec_loss 0.0577, lpips_loss 0.3989, g_loss -0.0285, disc_weight 0.0000, disc_adaptive_weight 3.7578, codebook_loss 0.5585, utilization 0.0010, perplexity 30.4713, d_loss 0.0000, logits_real 0.0276, logits_fake 0.0277,
Train Epoch: [1/5] Iters:[16080/40036] gen_loss 0.4535, rec_loss 0.0568, lpips_loss 0.3967, g_loss -0.0297, disc_weight 0.0000, disc_adaptive_weight 4.0200, codebook_loss 0.5606, utilization 0.0010, perplexity 30.3918, d_loss 0.0000, logits_real 0.0273, logits_fake 0.0289,
Train Epoch: [1/5] Iters:[16090/40036] gen_loss 0.4538, rec_loss 0.0568, lpips_loss 0.3970, g_loss -0.0241, disc_weight 0.0000, disc_adaptive_weight 4.0684, codebook_loss 0.5617, utilization 0.0010, perplexity 30.4229, d_loss 0.0000, logits_real 0.0239, logits_fake 0.0248,
Train Epoch: [1/5] Iters:[16100/40036] gen_loss 0.4565, rec_loss 0.0570, lpips_loss 0.3995, g_loss -0.0254, disc_weight 0.0000, disc_adaptive_weight 4.1569, codebook_loss 0.5596, utilization 0.0010, perplexity 30.6421, d_loss 0.0000, logits_real 0.0266, logits_fake 0.0250,
Train Epoch: [1/5] Iters:[16110/40036] gen_loss 0.4602, rec_loss 0.0578, lpips_loss 0.4024, g_loss -0.0257, disc_weight 0.0000, disc_adaptive_weight 4.3269, codebook_loss 0.5662, utilization 0.0010, perplexity 30.7625, d_loss 0.0000, logits_real 0.0258, logits_fake 0.0253,
Train Epoch: [1/5] Iters:[16120/40036] gen_loss 0.4565, rec_loss 0.0572, lpips_loss 0.3993, g_loss -0.0294, disc_weight 0.0000, disc_adaptive_weight 4.2069, codebook_loss 0.5701, utilization 0.0010, perplexity 30.5863, d_loss 0.0000, logits_real 0.0281, logits_fake 0.0296,
Train Epoch: [1/5] Iters:[16130/40036] gen_loss 0.4581, rec_loss 0.0574, lpips_loss 0.4007, g_loss -0.0266, disc_weight 0.0000, disc_adaptive_weight 3.8786, codebook_loss 0.5693, utilization 0.0010, perplexity 30.6319, d_loss 0.0000, logits_real 0.0287, logits_fake 0.0272,
Train Epoch: [1/5] Iters:[16140/40036] gen_loss 0.4573, rec_loss 0.0577, lpips_loss 0.3997, g_loss -0.0293, disc_weight 0.0000, disc_adaptive_weight 4.1335, codebook_loss 0.5694, utilization 0.0010, perplexity 30.7286, d_loss 0.0000, logits_real 0.0317, logits_fake 0.0298,
Train Epoch: [1/5] Iters:[16150/40036] gen_loss 0.4566, rec_loss 0.0576, lpips_loss 0.3990, g_loss -0.0279, disc_weight 0.0000, disc_adaptive_weight 4.2410, codebook_loss 0.5688, utilization 0.0010, perplexity 30.7261, d_loss 0.0000, logits_real 0.0299, logits_fake 0.0307,
Train Epoch: [1/5] Iters:[16160/40036] gen_loss 0.4546, rec_loss 0.0578, lpips_loss 0.3968, g_loss -0.0285, disc_weight 0.0000, disc_adaptive_weight 3.9917, codebook_loss 0.5640, utilization 0.0010, perplexity 30.7020, d_loss 0.0000, logits_real 0.0308, logits_fake 0.0310,
Train Epoch: [1/5] Iters:[16170/40036] gen_loss 0.4546, rec_loss 0.0580, lpips_loss 0.3966, g_loss -0.0291, disc_weight 0.0000, disc_adaptive_weight 3.8667, codebook_loss 0.5604, utilization 0.0010, perplexity 30.7342, d_loss 0.0000, logits_real 0.0329, logits_fake 0.0298,
Train Epoch: [1/5] Iters:[16180/40036] gen_loss 0.4546, rec_loss 0.0583, lpips_loss 0.3963, g_loss -0.0288, disc_weight 0.0000, disc_adaptive_weight 4.1051, codebook_loss 0.5615, utilization 0.0010, perplexity 30.7034, d_loss 0.0000, logits_real 0.0308, logits_fake 0.0305,
Train Epoch: [1/5] Iters:[16190/40036] gen_loss 0.4540, rec_loss 0.0576, lpips_loss 0.3964, g_loss -0.0273, disc_weight 0.0000, disc_adaptive_weight 4.0410, codebook_loss 0.5635, utilization 0.0010, perplexity 30.5840, d_loss 0.0000, logits_real 0.0294, logits_fake 0.0284,
Train Epoch: [1/5] Iters:[16200/40036] gen_loss 0.4549, rec_loss 0.0571, lpips_loss 0.3977, g_loss -0.0293, disc_weight 0.0000, disc_adaptive_weight 4.0105, codebook_loss 0.5657, utilization 0.0010, perplexity 30.5134, d_loss 0.0000, logits_real 0.0305, logits_fake 0.0275,
Train Epoch: [1/5] Iters:[16210/40036] gen_loss 0.4549, rec_loss 0.0563, lpips_loss 0.3986, g_loss -0.0283, disc_weight 0.0000, disc_adaptive_weight 4.0421, codebook_loss 0.5677, utilization 0.0010, perplexity 30.5489, d_loss 0.0000, logits_real 0.0286, logits_fake 0.0258,
Train Epoch: [1/5] Iters:[16220/40036] gen_loss 0.4570, rec_loss 0.0569, lpips_loss 0.4002, g_loss -0.0288, disc_weight 0.0000, disc_adaptive_weight 4.1055, codebook_loss 0.5705, utilization 0.0010, perplexity 30.6452, d_loss 0.0000, logits_real 0.0285, logits_fake 0.0274,
Train Epoch: [1/5] Iters:[16230/40036] gen_loss 0.4575, rec_loss 0.0570, lpips_loss 0.4005, g_loss -0.0275, disc_weight 0.0000, disc_adaptive_weight 4.0773, codebook_loss 0.5691, utilization 0.0010, perplexity 30.6206, d_loss 0.0000, logits_real 0.0282, logits_fake 0.0258,
Train Epoch: [1/5] Iters:[16240/40036] gen_loss 0.4595, rec_loss 0.0579, lpips_loss 0.4016, g_loss -0.0261, disc_weight 0.0000, disc_adaptive_weight 3.9982, codebook_loss 0.5707, utilization 0.0010, perplexity 30.9362, d_loss 0.0000, logits_real 0.0285, logits_fake 0.0252,
Train Epoch: [1/5] Iters:[16250/40036] gen_loss 0.4586, rec_loss 0.0582, lpips_loss 0.4004, g_loss -0.0265, disc_weight 0.0000, disc_adaptive_weight 3.7500, codebook_loss 0.5710, utilization 0.0010, perplexity 30.7994, d_loss 0.0000, logits_real 0.0284, logits_fake 0.0280,
Train Epoch: [1/5] Iters:[16260/40036] gen_loss 0.4579, rec_loss 0.0580, lpips_loss 0.3999, g_loss -0.0258, disc_weight 0.0000, disc_adaptive_weight 3.6274, codebook_loss 0.5750, utilization 0.0010, perplexity 30.8427, d_loss 0.0000, logits_real 0.0297, logits_fake 0.0273,
Train Epoch: [1/5] Iters:[16270/40036] gen_loss 0.4583, rec_loss 0.0576, lpips_loss 0.4007, g_loss -0.0212, disc_weight 0.0000, disc_adaptive_weight 3.6953, codebook_loss 0.5715, utilization 0.0010, perplexity 30.8835, d_loss 0.0000, logits_real 0.0258, logits_fake 0.0219,
Train Epoch: [1/5] Iters:[16280/40036] gen_loss 0.4597, rec_loss 0.0587, lpips_loss 0.4011, g_loss -0.0255, disc_weight 0.0000, disc_adaptive_weight 3.4973, codebook_loss 0.5728, utilization 0.0010, perplexity 30.8836, d_loss 0.0000, logits_real 0.0295, logits_fake 0.0244,
Train Epoch: [1/5] Iters:[16290/40036] gen_loss 0.4593, rec_loss 0.0582, lpips_loss 0.4011, g_loss -0.0280, disc_weight 0.0000, disc_adaptive_weight 3.5541, codebook_loss 0.5719, utilization 0.0010, perplexity 30.6638, d_loss 0.0000, logits_real 0.0294, logits_fake 0.0266,
Train Epoch: [1/5] Iters:[16300/40036] gen_loss 0.4625, rec_loss 0.0593, lpips_loss 0.4032, g_loss -0.0250, disc_weight 0.0000, disc_adaptive_weight 3.5805, codebook_loss 0.5701, utilization 0.0010, perplexity 30.8632, d_loss 0.0000, logits_real 0.0253, logits_fake 0.0231,
Train Epoch: [1/5] Iters:[16310/40036] gen_loss 0.4643, rec_loss 0.0597, lpips_loss 0.4046, g_loss -0.0271, disc_weight 0.0000, disc_adaptive_weight 3.6380, codebook_loss 0.5656, utilization 0.0010, perplexity 30.7244, d_loss 0.0000, logits_real 0.0262, logits_fake 0.0246,
Train Epoch: [1/5] Iters:[16320/40036] gen_loss 0.4655, rec_loss 0.0597, lpips_loss 0.4059, g_loss -0.0289, disc_weight 0.0000, disc_adaptive_weight 3.7733, codebook_loss 0.5691, utilization 0.0010, perplexity 30.5632, d_loss 0.0000, logits_real 0.0276, logits_fake 0.0255,
Train Epoch: [1/5] Iters:[16330/40036] gen_loss 0.4643, rec_loss 0.0582, lpips_loss 0.4061, g_loss -0.0317, disc_weight 0.0000, disc_adaptive_weight 3.7934, codebook_loss 0.5685, utilization 0.0010, perplexity 30.5898, d_loss 0.0000, logits_real 0.0298, logits_fake 0.0288,
Train Epoch: [1/5] Iters:[16340/40036] gen_loss 0.4644, rec_loss 0.0584, lpips_loss 0.4061, g_loss -0.0312, disc_weight 0.0000, disc_adaptive_weight 3.8605, codebook_loss 0.5661, utilization 0.0010, perplexity 30.6632, d_loss 0.0000, logits_real 0.0301, logits_fake 0.0297,
Train Epoch: [1/5] Iters:[16350/40036] gen_loss 0.4626, rec_loss 0.0578, lpips_loss 0.4048, g_loss -0.0326, disc_weight 0.0000, disc_adaptive_weight 4.0358, codebook_loss 0.5685, utilization 0.0010, perplexity 30.5500, d_loss 0.0000, logits_real 0.0322, logits_fake 0.0313,
