Train Epoch: [1/5] Iters:[820/40036] gen_loss 0.5414, rec_loss 0.0675, lpips_loss 0.4739, g_loss 0.2100, disc_weight 0.0000, disc_adaptive_weight 4.4306, codebook_loss 0.6591, utilization 0.0018, perplexity 20.3330, d_loss 0.0000, logits_real -0.2082, logits_fake -0.2096,
Train Epoch: [1/5] Iters:[830/40036] gen_loss 0.5405, rec_loss 0.0674, lpips_loss 0.4731, g_loss 0.2132, disc_weight 0.0000, disc_adaptive_weight 4.4603, codebook_loss 0.6617, utilization 0.0018, perplexity 20.4191, d_loss 0.0000, logits_real -0.2091, logits_fake -0.2126,
Train Epoch: [1/5] Iters:[840/40036] gen_loss 0.5405, rec_loss 0.0665, lpips_loss 0.4740, g_loss 0.2099, disc_weight 0.0000, disc_adaptive_weight 4.4066, codebook_loss 0.6632, utilization 0.0018, perplexity 20.3235, d_loss 0.0000, logits_real -0.2100, logits_fake -0.2103,
Train Epoch: [1/5] Iters:[850/40036] gen_loss 0.5406, rec_loss 0.0658, lpips_loss 0.4747, g_loss 0.2102, disc_weight 0.0000, disc_adaptive_weight 4.3026, codebook_loss 0.6628, utilization 0.0018, perplexity 20.3332, d_loss 0.0000, logits_real -0.2093, logits_fake -0.2109,
Train Epoch: [1/5] Iters:[860/40036] gen_loss 0.5413, rec_loss 0.0669, lpips_loss 0.4744, g_loss 0.2105, disc_weight 0.0000, disc_adaptive_weight 3.9112, codebook_loss 0.6599, utilization 0.0018, perplexity 20.2427, d_loss 0.0000, logits_real -0.2116, logits_fake -0.2101,
Train Epoch: [1/5] Iters:[870/40036] gen_loss 0.5400, rec_loss 0.0668, lpips_loss 0.4732, g_loss 0.2101, disc_weight 0.0000, disc_adaptive_weight 3.7626, codebook_loss 0.6666, utilization 0.0018, perplexity 20.2495, d_loss 0.0000, logits_real -0.2118, logits_fake -0.2108,
Train Epoch: [1/5] Iters:[880/40036] gen_loss 0.5409, rec_loss 0.0670, lpips_loss 0.4739, g_loss 0.2091, disc_weight 0.0000, disc_adaptive_weight 3.7269, codebook_loss 0.6676, utilization 0.0018, perplexity 20.1931, d_loss 0.0000, logits_real -0.2109, logits_fake -0.2082,
Train Epoch: [1/5] Iters:[890/40036] gen_loss 0.5421, rec_loss 0.0676, lpips_loss 0.4745, g_loss 0.2116, disc_weight 0.0000, disc_adaptive_weight 3.6617, codebook_loss 0.6542, utilization 0.0018, perplexity 20.0780, d_loss 0.0000, logits_real -0.2078, logits_fake -0.2093,
Train Epoch: [1/5] Iters:[900/40036] gen_loss 0.5422, rec_loss 0.0682, lpips_loss 0.4741, g_loss 0.2124, disc_weight 0.0000, disc_adaptive_weight 3.6647, codebook_loss 0.6572, utilization 0.0018, perplexity 20.1731, d_loss 0.0000, logits_real -0.2089, logits_fake -0.2099,
Train Epoch: [1/5] Iters:[910/40036] gen_loss 0.5410, rec_loss 0.0684, lpips_loss 0.4726, g_loss 0.2124, disc_weight 0.0000, disc_adaptive_weight 3.9365, codebook_loss 0.6649, utilization 0.0018, perplexity 20.3356, d_loss 0.0000, logits_real -0.2068, logits_fake -0.2101,
Train Epoch: [1/5] Iters:[920/40036] gen_loss 0.5397, rec_loss 0.0679, lpips_loss 0.4718, g_loss 0.2112, disc_weight 0.0000, disc_adaptive_weight 3.8831, codebook_loss 0.6601, utilization 0.0018, perplexity 20.4453, d_loss 0.0000, logits_real -0.2054, logits_fake -0.2088,
Train Epoch: [1/5] Iters:[930/40036] gen_loss 0.5399, rec_loss 0.0675, lpips_loss 0.4724, g_loss 0.2111, disc_weight 0.0000, disc_adaptive_weight 3.9513, codebook_loss 0.6558, utilization 0.0018, perplexity 20.3404, d_loss 0.0000, logits_real -0.2059, logits_fake -0.2103,
Train Epoch: [1/5] Iters:[940/40036] gen_loss 0.5420, rec_loss 0.0669, lpips_loss 0.4751, g_loss 0.2075, disc_weight 0.0000, disc_adaptive_weight 4.0813, codebook_loss 0.6505, utilization 0.0018, perplexity 20.2946, d_loss 0.0000, logits_real -0.2083, logits_fake -0.2071,
Train Epoch: [1/5] Iters:[950/40036] gen_loss 0.5436, rec_loss 0.0671, lpips_loss 0.4765, g_loss 0.2063, disc_weight 0.0000, disc_adaptive_weight 4.1360, codebook_loss 0.6424, utilization 0.0018, perplexity 20.2120, d_loss 0.0000, logits_real -0.2083, logits_fake -0.2053,
Train Epoch: [1/5] Iters:[960/40036] gen_loss 0.5423, rec_loss 0.0662, lpips_loss 0.4761, g_loss 0.2070, disc_weight 0.0000, disc_adaptive_weight 3.9758, codebook_loss 0.6380, utilization 0.0018, perplexity 19.9616, d_loss 0.0000, logits_real -0.2092, logits_fake -0.2046,
Train Epoch: [1/5] Iters:[970/40036] gen_loss 0.5429, rec_loss 0.0657, lpips_loss 0.4772, g_loss 0.2082, disc_weight 0.0000, disc_adaptive_weight 4.1988, codebook_loss 0.6377, utilization 0.0018, perplexity 20.0451, d_loss 0.0000, logits_real -0.2095, logits_fake -0.2067,
Train Epoch: [1/5] Iters:[980/40036] gen_loss 0.5391, rec_loss 0.0652, lpips_loss 0.4738, g_loss 0.2092, disc_weight 0.0000, disc_adaptive_weight 4.1093, codebook_loss 0.6451, utilization 0.0018, perplexity 20.2322, d_loss 0.0000, logits_real -0.2099, logits_fake -0.2068,
Train Epoch: [1/5] Iters:[990/40036] gen_loss 0.5383, rec_loss 0.0667, lpips_loss 0.4716, g_loss 0.2133, disc_weight 0.0000, disc_adaptive_weight 4.0290, codebook_loss 0.6578, utilization 0.0018, perplexity 20.3884, d_loss 0.0000, logits_real -0.2115, logits_fake -0.2107,
Train Epoch: [1/5] Iters:[1000/40036] gen_loss 0.5343, rec_loss 0.0661, lpips_loss 0.4682, g_loss 0.2169, disc_weight 0.0000, disc_adaptive_weight 4.0007, codebook_loss 0.6656, utilization 0.0018, perplexity 20.4843, d_loss 0.0000, logits_real -0.2129, logits_fake -0.2155,
Train Epoch: [1/5] Iters:[1010/40036] gen_loss 0.5358, rec_loss 0.0664, lpips_loss 0.4694, g_loss 0.2187, disc_weight 0.0000, disc_adaptive_weight 4.1308, codebook_loss 0.6645, utilization 0.0018, perplexity 20.6805, d_loss 0.0000, logits_real -0.2131, logits_fake -0.2164,
Train Epoch: [1/5] Iters:[1020/40036] gen_loss 0.5380, rec_loss 0.0678, lpips_loss 0.4703, g_loss 0.2175, disc_weight 0.0000, disc_adaptive_weight 3.8583, codebook_loss 0.6701, utilization 0.0018, perplexity 20.6398, d_loss 0.0000, logits_real -0.2130, logits_fake -0.2150,
Train Epoch: [1/5] Iters:[1030/40036] gen_loss 0.5387, rec_loss 0.0682, lpips_loss 0.4704, g_loss 0.2179, disc_weight 0.0000, disc_adaptive_weight 3.9063, codebook_loss 0.6640, utilization 0.0018, perplexity 20.5624, d_loss 0.0000, logits_real -0.2127, logits_fake -0.2148,
Train Epoch: [1/5] Iters:[1040/40036] gen_loss 0.5372, rec_loss 0.0678, lpips_loss 0.4693, g_loss 0.2189, disc_weight 0.0000, disc_adaptive_weight 3.9107, codebook_loss 0.6565, utilization 0.0018, perplexity 20.4164, d_loss 0.0000, logits_real -0.2121, logits_fake -0.2163,
Train Epoch: [1/5] Iters:[1050/40036] gen_loss 0.5377, rec_loss 0.0676, lpips_loss 0.4701, g_loss 0.2171, disc_weight 0.0000, disc_adaptive_weight 3.9560, codebook_loss 0.6566, utilization 0.0018, perplexity 20.3589, d_loss 0.0000, logits_real -0.2092, logits_fake -0.2120,
Train Epoch: [1/5] Iters:[1060/40036] gen_loss 0.5387, rec_loss 0.0680, lpips_loss 0.4706, g_loss 0.2147, disc_weight 0.0000, disc_adaptive_weight 3.7504, codebook_loss 0.6527, utilization 0.0018, perplexity 20.3777, d_loss 0.0000, logits_real -0.2085, logits_fake -0.2111,
Train Epoch: [1/5] Iters:[1070/40036] gen_loss 0.5371, rec_loss 0.0676, lpips_loss 0.4695, g_loss 0.2180, disc_weight 0.0000, disc_adaptive_weight 3.7504, codebook_loss 0.6492, utilization 0.0018, perplexity 20.4276, d_loss 0.0000, logits_real -0.2091, logits_fake -0.2135,
Train Epoch: [1/5] Iters:[1080/40036] gen_loss 0.5379, rec_loss 0.0672, lpips_loss 0.4707, g_loss 0.2142, disc_weight 0.0000, disc_adaptive_weight 3.7263, codebook_loss 0.6462, utilization 0.0018, perplexity 20.4071, d_loss 0.0000, logits_real -0.2079, logits_fake -0.2106,
Train Epoch: [1/5] Iters:[1090/40036] gen_loss 0.5368, rec_loss 0.0664, lpips_loss 0.4704, g_loss 0.2114, disc_weight 0.0000, disc_adaptive_weight 3.7198, codebook_loss 0.6442, utilization 0.0018, perplexity 20.4915, d_loss 0.0000, logits_real -0.2051, logits_fake -0.2094,
Train Epoch: [1/5] Iters:[1100/40036] gen_loss 0.5395, rec_loss 0.0673, lpips_loss 0.4722, g_loss 0.2108, disc_weight 0.0000, disc_adaptive_weight 3.9190, codebook_loss 0.6421, utilization 0.0018, perplexity 20.5190, d_loss 0.0000, logits_real -0.2068, logits_fake -0.2118,
Train Epoch: [1/5] Iters:[1110/40036] gen_loss 0.5370, rec_loss 0.0657, lpips_loss 0.4713, g_loss 0.2114, disc_weight 0.0000, disc_adaptive_weight 4.4114, codebook_loss 0.6416, utilization 0.0018, perplexity 20.4235, d_loss 0.0000, logits_real -0.2068, logits_fake -0.2125,
Train Epoch: [1/5] Iters:[1120/40036] gen_loss 0.5370, rec_loss 0.0654, lpips_loss 0.4716, g_loss 0.2091, disc_weight 0.0000, disc_adaptive_weight 4.4696, codebook_loss 0.6413, utilization 0.0018, perplexity 20.2973, d_loss 0.0000, logits_real -0.2069, logits_fake -0.2101,
Train Epoch: [1/5] Iters:[1130/40036] gen_loss 0.5373, rec_loss 0.0663, lpips_loss 0.4710, g_loss 0.2130, disc_weight 0.0000, disc_adaptive_weight 4.6160, codebook_loss 0.6440, utilization 0.0018, perplexity 20.2657, d_loss 0.0000, logits_real -0.2086, logits_fake -0.2140,
Train Epoch: [1/5] Iters:[1140/40036] gen_loss 0.5359, rec_loss 0.0656, lpips_loss 0.4704, g_loss 0.2138, disc_weight 0.0000, disc_adaptive_weight 4.6877, codebook_loss 0.6450, utilization 0.0018, perplexity 20.2336, d_loss 0.0000, logits_real -0.2084, logits_fake -0.2130,
Train Epoch: [1/5] Iters:[1150/40036] gen_loss 0.5353, rec_loss 0.0648, lpips_loss 0.4704, g_loss 0.2140, disc_weight 0.0000, disc_adaptive_weight 4.2836, codebook_loss 0.6489, utilization 0.0018, perplexity 20.2134, d_loss 0.0000, logits_real -0.2071, logits_fake -0.2111,
Train Epoch: [1/5] Iters:[1160/40036] gen_loss 0.5364, rec_loss 0.0661, lpips_loss 0.4704, g_loss 0.2118, disc_weight 0.0000, disc_adaptive_weight 3.9628, codebook_loss 0.6527, utilization 0.0018, perplexity 20.2606, d_loss 0.0000, logits_real -0.2070, logits_fake -0.2092,
Train Epoch: [1/5] Iters:[1170/40036] gen_loss 0.5364, rec_loss 0.0664, lpips_loss 0.4699, g_loss 0.2123, disc_weight 0.0000, disc_adaptive_weight 4.1968, codebook_loss 0.6479, utilization 0.0018, perplexity 20.2399, d_loss 0.0000, logits_real -0.2060, logits_fake -0.2115,
Train Epoch: [1/5] Iters:[1180/40036] gen_loss 0.5352, rec_loss 0.0661, lpips_loss 0.4691, g_loss 0.2096, disc_weight 0.0000, disc_adaptive_weight 4.2266, codebook_loss 0.6462, utilization 0.0018, perplexity 20.2627, d_loss 0.0000, logits_real -0.2049, logits_fake -0.2113,
Train Epoch: [1/5] Iters:[1190/40036] gen_loss 0.5375, rec_loss 0.0674, lpips_loss 0.4702, g_loss 0.2095, disc_weight 0.0000, disc_adaptive_weight 4.3370, codebook_loss 0.6475, utilization 0.0018, perplexity 20.1754, d_loss 0.0000, logits_real -0.2062, logits_fake -0.2113,
Train Epoch: [1/5] Iters:[1200/40036] gen_loss 0.5345, rec_loss 0.0667, lpips_loss 0.4678, g_loss 0.2103, disc_weight 0.0000, disc_adaptive_weight 4.6321, codebook_loss 0.6487, utilization 0.0018, perplexity 20.1815, d_loss 0.0000, logits_real -0.2085, logits_fake -0.2129,
Train Epoch: [1/5] Iters:[1210/40036] gen_loss 0.5326, rec_loss 0.0661, lpips_loss 0.4665, g_loss 0.2120, disc_weight 0.0000, disc_adaptive_weight 4.4244, codebook_loss 0.6488, utilization 0.0018, perplexity 20.0547, d_loss 0.0000, logits_real -0.2064, logits_fake -0.2146,
Train Epoch: [1/5] Iters:[1220/40036] gen_loss 0.5321, rec_loss 0.0661, lpips_loss 0.4660, g_loss 0.2102, disc_weight 0.0000, disc_adaptive_weight 4.1893, codebook_loss 0.6587, utilization 0.0018, perplexity 20.0385, d_loss 0.0000, logits_real -0.2060, logits_fake -0.2104,
Train Epoch: [1/5] Iters:[1230/40036] gen_loss 0.5307, rec_loss 0.0653, lpips_loss 0.4654, g_loss 0.2144, disc_weight 0.0000, disc_adaptive_weight 3.8859, codebook_loss 0.6643, utilization 0.0018, perplexity 20.2223, d_loss 0.0000, logits_real -0.2055, logits_fake -0.2114,
Train Epoch: [1/5] Iters:[1240/40036] gen_loss 0.5301, rec_loss 0.0655, lpips_loss 0.4647, g_loss 0.2134, disc_weight 0.0000, disc_adaptive_weight 3.4483, codebook_loss 0.6638, utilization 0.0018, perplexity 20.2613, d_loss 0.0000, logits_real -0.2056, logits_fake -0.2102,
Train Epoch: [1/5] Iters:[1250/40036] gen_loss 0.5326, rec_loss 0.0664, lpips_loss 0.4662, g_loss 0.2140, disc_weight 0.0000, disc_adaptive_weight 3.2683, codebook_loss 0.6617, utilization 0.0018, perplexity 20.3206, d_loss 0.0000, logits_real -0.2070, logits_fake -0.2111,
Train Epoch: [1/5] Iters:[1260/40036] gen_loss 0.5309, rec_loss 0.0658, lpips_loss 0.4651, g_loss 0.2123, disc_weight 0.0000, disc_adaptive_weight 3.4344, codebook_loss 0.6655, utilization 0.0018, perplexity 20.5332, d_loss 0.0000, logits_real -0.2097, logits_fake -0.2111,
Train Epoch: [1/5] Iters:[1270/40036] gen_loss 0.5306, rec_loss 0.0651, lpips_loss 0.4654, g_loss 0.2145, disc_weight 0.0000, disc_adaptive_weight 3.6485, codebook_loss 0.6539, utilization 0.0018, perplexity 20.5651, d_loss 0.0000, logits_real -0.2119, logits_fake -0.2134,
Train Epoch: [1/5] Iters:[1280/40036] gen_loss 0.5318, rec_loss 0.0655, lpips_loss 0.4663, g_loss 0.2119, disc_weight 0.0000, disc_adaptive_weight 3.5470, codebook_loss 0.6524, utilization 0.0018, perplexity 20.5269, d_loss 0.0000, logits_real -0.2134, logits_fake -0.2119,
Train Epoch: [1/5] Iters:[1290/40036] gen_loss 0.5323, rec_loss 0.0659, lpips_loss 0.4665, g_loss 0.2116, disc_weight 0.0000, disc_adaptive_weight 3.6394, codebook_loss 0.6528, utilization 0.0018, perplexity 20.6061, d_loss 0.0000, logits_real -0.2140, logits_fake -0.2133,
Train Epoch: [1/5] Iters:[1300/40036] gen_loss 0.5309, rec_loss 0.0652, lpips_loss 0.4656, g_loss 0.2100, disc_weight 0.0000, disc_adaptive_weight 3.7397, codebook_loss 0.6491, utilization 0.0018, perplexity 20.5962, d_loss 0.0000, logits_real -0.2122, logits_fake -0.2104,
Train Epoch: [1/5] Iters:[1310/40036] gen_loss 0.5331, rec_loss 0.0658, lpips_loss 0.4673, g_loss 0.2117, disc_weight 0.0000, disc_adaptive_weight 3.7934, codebook_loss 0.6477, utilization 0.0018, perplexity 20.4407, d_loss 0.0000, logits_real -0.2111, logits_fake -0.2120,
Train Epoch: [1/5] Iters:[1320/40036] gen_loss 0.5311, rec_loss 0.0659, lpips_loss 0.4652, g_loss 0.2129, disc_weight 0.0000, disc_adaptive_weight 3.5121, codebook_loss 0.6576, utilization 0.0018, perplexity 20.4605, d_loss 0.0000, logits_real -0.2103, logits_fake -0.2139,
Train Epoch: [1/5] Iters:[1330/40036] gen_loss 0.5337, rec_loss 0.0665, lpips_loss 0.4672, g_loss 0.2118, disc_weight 0.0000, disc_adaptive_weight 3.6989, codebook_loss 0.6541, utilization 0.0018, perplexity 20.2311, d_loss 0.0000, logits_real -0.2105, logits_fake -0.2136,
Train Epoch: [1/5] Iters:[1340/40036] gen_loss 0.5316, rec_loss 0.0648, lpips_loss 0.4668, g_loss 0.2120, disc_weight 0.0000, disc_adaptive_weight 3.9705, codebook_loss 0.6568, utilization 0.0018, perplexity 20.2944, d_loss 0.0000, logits_real -0.2088, logits_fake -0.2128,
Train Epoch: [1/5] Iters:[1350/40036] gen_loss 0.5306, rec_loss 0.0651, lpips_loss 0.4655, g_loss 0.2116, disc_weight 0.0000, disc_adaptive_weight 4.0133, codebook_loss 0.6605, utilization 0.0018, perplexity 20.3756, d_loss 0.0000, logits_real -0.2096, logits_fake -0.2142,
Train Epoch: [1/5] Iters:[1360/40036] gen_loss 0.5310, rec_loss 0.0656, lpips_loss 0.4654, g_loss 0.2108, disc_weight 0.0000, disc_adaptive_weight 3.9427, codebook_loss 0.6582, utilization 0.0018, perplexity 20.3739, d_loss 0.0000, logits_real -0.2087, logits_fake -0.2118,
Train Epoch: [1/5] Iters:[1370/40036] gen_loss 0.5327, rec_loss 0.0658, lpips_loss 0.4669, g_loss 0.2085, disc_weight 0.0000, disc_adaptive_weight 4.0318, codebook_loss 0.6552, utilization 0.0018, perplexity 20.2919, d_loss 0.0000, logits_real -0.2078, logits_fake -0.2110,
Train Epoch: [1/5] Iters:[1380/40036] gen_loss 0.5290, rec_loss 0.0653, lpips_loss 0.4637, g_loss 0.2100, disc_weight 0.0000, disc_adaptive_weight 3.9285, codebook_loss 0.6576, utilization 0.0018, perplexity 20.4221, d_loss 0.0000, logits_real -0.2076, logits_fake -0.2129,
Train Epoch: [1/5] Iters:[1390/40036] gen_loss 0.5308, rec_loss 0.0670, lpips_loss 0.4638, g_loss 0.2092, disc_weight 0.0000, disc_adaptive_weight 3.7863, codebook_loss 0.6598, utilization 0.0018, perplexity 20.2752, d_loss 0.0000, logits_real -0.2084, logits_fake -0.2127,
Train Epoch: [1/5] Iters:[1400/40036] gen_loss 0.5294, rec_loss 0.0667, lpips_loss 0.4627, g_loss 0.2106, disc_weight 0.0000, disc_adaptive_weight 3.6148, codebook_loss 0.6574, utilization 0.0018, perplexity 20.1524, d_loss 0.0000, logits_real -0.2060, logits_fake -0.2121,
Train Epoch: [1/5] Iters:[1410/40036] gen_loss 0.5277, rec_loss 0.0666, lpips_loss 0.4611, g_loss 0.2100, disc_weight 0.0000, disc_adaptive_weight 3.5773, codebook_loss 0.6547, utilization 0.0018, perplexity 20.2165, d_loss 0.0000, logits_real -0.2069, logits_fake -0.2117,
Train Epoch: [1/5] Iters:[1420/40036] gen_loss 0.5273, rec_loss 0.0668, lpips_loss 0.4605, g_loss 0.2104, disc_weight 0.0000, disc_adaptive_weight 3.5082, codebook_loss 0.6541, utilization 0.0018, perplexity 20.3562, d_loss 0.0000, logits_real -0.2051, logits_fake -0.2093,
Train Epoch: [1/5] Iters:[1430/40036] gen_loss 0.5283, rec_loss 0.0674, lpips_loss 0.4610, g_loss 0.2103, disc_weight 0.0000, disc_adaptive_weight 3.6028, codebook_loss 0.6585, utilization 0.0018, perplexity 20.3512, d_loss 0.0000, logits_real -0.2036, logits_fake -0.2086,
Train Epoch: [1/5] Iters:[1440/40036] gen_loss 0.5248, rec_loss 0.0657, lpips_loss 0.4591, g_loss 0.2130, disc_weight 0.0000, disc_adaptive_weight 3.6288, codebook_loss 0.6513, utilization 0.0018, perplexity 20.4001, d_loss 0.0000, logits_real -0.2035, logits_fake -0.2107,
Train Epoch: [1/5] Iters:[1450/40036] gen_loss 0.5270, rec_loss 0.0657, lpips_loss 0.4613, g_loss 0.2128, disc_weight 0.0000, disc_adaptive_weight 3.5957, codebook_loss 0.6426, utilization 0.0018, perplexity 20.3289, d_loss 0.0000, logits_real -0.2037, logits_fake -0.2119,
Train Epoch: [1/5] Iters:[1460/40036] gen_loss 0.5279, rec_loss 0.0660, lpips_loss 0.4620, g_loss 0.2132, disc_weight 0.0000, disc_adaptive_weight 3.6188, codebook_loss 0.6414, utilization 0.0018, perplexity 20.2426, d_loss 0.0000, logits_real -0.2053, logits_fake -0.2119,
Train Epoch: [1/5] Iters:[1470/40036] gen_loss 0.5291, rec_loss 0.0659, lpips_loss 0.4631, g_loss 0.2102, disc_weight 0.0000, disc_adaptive_weight 3.7261, codebook_loss 0.6427, utilization 0.0018, perplexity 20.1384, d_loss 0.0000, logits_real -0.2055, logits_fake -0.2108,
Train Epoch: [1/5] Iters:[1480/40036] gen_loss 0.5300, rec_loss 0.0661, lpips_loss 0.4639, g_loss 0.2106, disc_weight 0.0000, disc_adaptive_weight 3.7240, codebook_loss 0.6370, utilization 0.0018, perplexity 20.1156, d_loss 0.0000, logits_real -0.2077, logits_fake -0.2086,
Train Epoch: [1/5] Iters:[1490/40036] gen_loss 0.5315, rec_loss 0.0667, lpips_loss 0.4648, g_loss 0.2104, disc_weight 0.0000, disc_adaptive_weight 3.7438, codebook_loss 0.6436, utilization 0.0018, perplexity 20.1258, d_loss 0.0000, logits_real -0.2090, logits_fake -0.2063,
Train Epoch: [1/5] Iters:[1500/40036] gen_loss 0.5299, rec_loss 0.0666, lpips_loss 0.4633, g_loss 0.2089, disc_weight 0.0000, disc_adaptive_weight 3.9924, codebook_loss 0.6450, utilization 0.0018, perplexity 20.2777, d_loss 0.0000, logits_real -0.2098, logits_fake -0.2049,
Train Epoch: [1/5] Iters:[1510/40036] gen_loss 0.5289, rec_loss 0.0655, lpips_loss 0.4635, g_loss 0.2083, disc_weight 0.0000, disc_adaptive_weight 4.3161, codebook_loss 0.6461, utilization 0.0018, perplexity 20.3766, d_loss 0.0000, logits_real -0.2083, logits_fake -0.2058,
Train Epoch: [1/5] Iters:[1520/40036] gen_loss 0.5273, rec_loss 0.0644, lpips_loss 0.4629, g_loss 0.2104, disc_weight 0.0000, disc_adaptive_weight 4.4067, codebook_loss 0.6407, utilization 0.0018, perplexity 20.3767, d_loss 0.0000, logits_real -0.2104, logits_fake -0.2077,
Train Epoch: [1/5] Iters:[1530/40036] gen_loss 0.5241, rec_loss 0.0630, lpips_loss 0.4611, g_loss 0.2099, disc_weight 0.0000, disc_adaptive_weight 4.2387, codebook_loss 0.6409, utilization 0.0018, perplexity 20.4233, d_loss 0.0000, logits_real -0.2092, logits_fake -0.2085,
Train Epoch: [1/5] Iters:[1540/40036] gen_loss 0.5227, rec_loss 0.0625, lpips_loss 0.4601, g_loss 0.2081, disc_weight 0.0000, disc_adaptive_weight 4.1909, codebook_loss 0.6359, utilization 0.0018, perplexity 20.5184, d_loss 0.0000, logits_real -0.2082, logits_fake -0.2085,
Train Epoch: [1/5] Iters:[1550/40036] gen_loss 0.5227, rec_loss 0.0622, lpips_loss 0.4605, g_loss 0.2086, disc_weight 0.0000, disc_adaptive_weight 3.9270, codebook_loss 0.6386, utilization 0.0018, perplexity 20.4972, d_loss 0.0000, logits_real -0.2084, logits_fake -0.2089,
Train Epoch: [1/5] Iters:[1560/40036] gen_loss 0.5244, rec_loss 0.0634, lpips_loss 0.4610, g_loss 0.2102, disc_weight 0.0000, disc_adaptive_weight 3.4203, codebook_loss 0.6462, utilization 0.0018, perplexity 20.4862, d_loss 0.0000, logits_real -0.2096, logits_fake -0.2107,
Train Epoch: [1/5] Iters:[1570/40036] gen_loss 0.5259, rec_loss 0.0644, lpips_loss 0.4616, g_loss 0.2078, disc_weight 0.0000, disc_adaptive_weight 3.1914, codebook_loss 0.6469, utilization 0.0018, perplexity 20.6397, d_loss 0.0000, logits_real -0.2072, logits_fake -0.2086,
Train Epoch: [1/5] Iters:[1580/40036] gen_loss 0.5274, rec_loss 0.0652, lpips_loss 0.4621, g_loss 0.2068, disc_weight 0.0000, disc_adaptive_weight 3.1670, codebook_loss 0.6483, utilization 0.0018, perplexity 20.6643, d_loss 0.0000, logits_real -0.2052, logits_fake -0.2082,
Train Epoch: [1/5] Iters:[1590/40036] gen_loss 0.5283, rec_loss 0.0664, lpips_loss 0.4618, g_loss 0.2081, disc_weight 0.0000, disc_adaptive_weight 3.0109, codebook_loss 0.6529, utilization 0.0018, perplexity 20.7959, d_loss 0.0000, logits_real -0.2055, logits_fake -0.2094,
Train Epoch: [1/5] Iters:[1600/40036] gen_loss 0.5301, rec_loss 0.0667, lpips_loss 0.4633, g_loss 0.2098, disc_weight 0.0000, disc_adaptive_weight 3.0434, codebook_loss 0.6532, utilization 0.0018, perplexity 20.8283, d_loss 0.0000, logits_real -0.2077, logits_fake -0.2111,
Train Epoch: [1/5] Iters:[1610/40036] gen_loss 0.5289, rec_loss 0.0659, lpips_loss 0.4630, g_loss 0.2099, disc_weight 0.0000, disc_adaptive_weight 3.2689, codebook_loss 0.6457, utilization 0.0018, perplexity 20.7803, d_loss 0.0000, logits_real -0.2070, logits_fake -0.2100,
Train Epoch: [1/5] Iters:[1620/40036] gen_loss 0.5276, rec_loss 0.0661, lpips_loss 0.4615, g_loss 0.2150, disc_weight 0.0000, disc_adaptive_weight 3.5051, codebook_loss 0.6532, utilization 0.0018, perplexity 20.6208, d_loss 0.0000, logits_real -0.2111, logits_fake -0.2146,
Train Epoch: [1/5] Iters:[1630/40036] gen_loss 0.5289, rec_loss 0.0662, lpips_loss 0.4627, g_loss 0.2145, disc_weight 0.0000, disc_adaptive_weight 3.7566, codebook_loss 0.6526, utilization 0.0018, perplexity 20.5616, d_loss 0.0000, logits_real -0.2152, logits_fake -0.2146,
Train Epoch: [1/5] Iters:[1640/40036] gen_loss 0.5254, rec_loss 0.0646, lpips_loss 0.4608, g_loss 0.2156, disc_weight 0.0000, disc_adaptive_weight 3.8010, codebook_loss 0.6550, utilization 0.0018, perplexity 20.4880, d_loss 0.0000, logits_real -0.2137, logits_fake -0.2145,
Train Epoch: [1/5] Iters:[1650/40036] gen_loss 0.5236, rec_loss 0.0648, lpips_loss 0.4588, g_loss 0.2138, disc_weight 0.0000, disc_adaptive_weight 3.9318, codebook_loss 0.6603, utilization 0.0018, perplexity 20.4168, d_loss 0.0000, logits_real -0.2108, logits_fake -0.2123,
