Train Epoch: [1/5] Iters:[17250/40036] gen_loss 0.4499, rec_loss 0.0568, lpips_loss 0.3931, g_loss -0.1347, disc_weight 0.0000, disc_adaptive_weight 3.5251, codebook_loss 0.5562, utilization 0.0043, perplexity 35.8981, d_loss 0.0000, logits_real 0.1339, logits_fake 0.1361,
Train Epoch: [1/5] Iters:[17260/40036] gen_loss 0.4478, rec_loss 0.0568, lpips_loss 0.3910, g_loss -0.1344, disc_weight 0.0000, disc_adaptive_weight 3.5906, codebook_loss 0.5638, utilization 0.0043, perplexity 35.9785, d_loss 0.0000, logits_real 0.1337, logits_fake 0.1354,
Train Epoch: [1/5] Iters:[17270/40036] gen_loss 0.4465, rec_loss 0.0566, lpips_loss 0.3899, g_loss -0.1348, disc_weight 0.0000, disc_adaptive_weight 3.7316, codebook_loss 0.5668, utilization 0.0042, perplexity 35.9734, d_loss 0.0000, logits_real 0.1350, logits_fake 0.1354,
Train Epoch: [1/5] Iters:[17280/40036] gen_loss 0.4467, rec_loss 0.0564, lpips_loss 0.3903, g_loss -0.1362, disc_weight 0.0000, disc_adaptive_weight 3.9171, codebook_loss 0.5663, utilization 0.0042, perplexity 35.9190, d_loss 0.0000, logits_real 0.1350, logits_fake 0.1365,
Train Epoch: [1/5] Iters:[17290/40036] gen_loss 0.4450, rec_loss 0.0559, lpips_loss 0.3891, g_loss -0.1366, disc_weight 0.0000, disc_adaptive_weight 4.0997, codebook_loss 0.5641, utilization 0.0043, perplexity 35.8000, d_loss 0.0000, logits_real 0.1347, logits_fake 0.1368,
Train Epoch: [1/5] Iters:[17300/40036] gen_loss 0.4460, rec_loss 0.0556, lpips_loss 0.3903, g_loss -0.1371, disc_weight 0.0000, disc_adaptive_weight 4.0308, codebook_loss 0.5648, utilization 0.0043, perplexity 35.8434, d_loss 0.0000, logits_real 0.1346, logits_fake 0.1376,
Train Epoch: [1/5] Iters:[17310/40036] gen_loss 0.4487, rec_loss 0.0560, lpips_loss 0.3927, g_loss -0.1379, disc_weight 0.0000, disc_adaptive_weight 4.1899, codebook_loss 0.5621, utilization 0.0043, perplexity 35.7383, d_loss 0.0000, logits_real 0.1353, logits_fake 0.1383,
Train Epoch: [1/5] Iters:[17320/40036] gen_loss 0.4485, rec_loss 0.0563, lpips_loss 0.3922, g_loss -0.1382, disc_weight 0.0000, disc_adaptive_weight 4.2804, codebook_loss 0.5560, utilization 0.0043, perplexity 35.6664, d_loss 0.0000, logits_real 0.1351, logits_fake 0.1393,
Train Epoch: [1/5] Iters:[17330/40036] gen_loss 0.4498, rec_loss 0.0562, lpips_loss 0.3936, g_loss -0.1394, disc_weight 0.0000, disc_adaptive_weight 4.3382, codebook_loss 0.5567, utilization 0.0043, perplexity 35.8716, d_loss 0.0000, logits_real 0.1353, logits_fake 0.1401,
Train Epoch: [1/5] Iters:[17340/40036] gen_loss 0.4526, rec_loss 0.0563, lpips_loss 0.3963, g_loss -0.1388, disc_weight 0.0000, disc_adaptive_weight 4.2441, codebook_loss 0.5579, utilization 0.0043, perplexity 36.0437, d_loss 0.0000, logits_real 0.1344, logits_fake 0.1387,
Train Epoch: [1/5] Iters:[17350/40036] gen_loss 0.4489, rec_loss 0.0546, lpips_loss 0.3943, g_loss -0.1376, disc_weight 0.0000, disc_adaptive_weight 4.6293, codebook_loss 0.5572, utilization 0.0043, perplexity 36.0627, d_loss 0.0000, logits_real 0.1349, logits_fake 0.1371,
Train Epoch: [1/5] Iters:[17360/40036] gen_loss 0.4462, rec_loss 0.0542, lpips_loss 0.3920, g_loss -0.1367, disc_weight 0.0000, disc_adaptive_weight 4.5396, codebook_loss 0.5564, utilization 0.0043, perplexity 36.1935, d_loss 0.0000, logits_real 0.1339, logits_fake 0.1361,
Train Epoch: [1/5] Iters:[17370/40036] gen_loss 0.4463, rec_loss 0.0539, lpips_loss 0.3924, g_loss -0.1337, disc_weight 0.0000, disc_adaptive_weight 4.4600, codebook_loss 0.5617, utilization 0.0043, perplexity 36.2778, d_loss 0.0000, logits_real 0.1317, logits_fake 0.1327,
Train Epoch: [1/5] Iters:[17380/40036] gen_loss 0.4440, rec_loss 0.0530, lpips_loss 0.3910, g_loss -0.1322, disc_weight 0.0000, disc_adaptive_weight 4.4993, codebook_loss 0.5602, utilization 0.0043, perplexity 36.0886, d_loss 0.0000, logits_real 0.1314, logits_fake 0.1308,
Train Epoch: [1/5] Iters:[17390/40036] gen_loss 0.4439, rec_loss 0.0538, lpips_loss 0.3902, g_loss -0.1317, disc_weight 0.0000, disc_adaptive_weight 4.2872, codebook_loss 0.5633, utilization 0.0043, perplexity 36.1219, d_loss 0.0000, logits_real 0.1341, logits_fake 0.1323,
Train Epoch: [1/5] Iters:[17400/40036] gen_loss 0.4462, rec_loss 0.0551, lpips_loss 0.3910, g_loss -0.1328, disc_weight 0.0000, disc_adaptive_weight 3.9960, codebook_loss 0.5639, utilization 0.0043, perplexity 36.0889, d_loss 0.0000, logits_real 0.1329, logits_fake 0.1331,
Train Epoch: [1/5] Iters:[17410/40036] gen_loss 0.4489, rec_loss 0.0565, lpips_loss 0.3924, g_loss -0.1335, disc_weight 0.0000, disc_adaptive_weight 4.0095, codebook_loss 0.5637, utilization 0.0043, perplexity 36.1091, d_loss 0.0000, logits_real 0.1342, logits_fake 0.1350,
Train Epoch: [1/5] Iters:[17420/40036] gen_loss 0.4494, rec_loss 0.0566, lpips_loss 0.3928, g_loss -0.1372, disc_weight 0.0000, disc_adaptive_weight 4.1318, codebook_loss 0.5592, utilization 0.0043, perplexity 36.0863, d_loss 0.0000, logits_real 0.1357, logits_fake 0.1371,
Train Epoch: [1/5] Iters:[17430/40036] gen_loss 0.4516, rec_loss 0.0575, lpips_loss 0.3941, g_loss -0.1400, disc_weight 0.0000, disc_adaptive_weight 3.9709, codebook_loss 0.5620, utilization 0.0043, perplexity 36.1560, d_loss 0.0000, logits_real 0.1375, logits_fake 0.1399,
Train Epoch: [1/5] Iters:[17440/40036] gen_loss 0.4497, rec_loss 0.0557, lpips_loss 0.3939, g_loss -0.1409, disc_weight 0.0000, disc_adaptive_weight 4.1846, codebook_loss 0.5621, utilization 0.0043, perplexity 36.1038, d_loss 0.0000, logits_real 0.1346, logits_fake 0.1391,
Train Epoch: [1/5] Iters:[17450/40036] gen_loss 0.4469, rec_loss 0.0542, lpips_loss 0.3927, g_loss -0.1393, disc_weight 0.0000, disc_adaptive_weight 4.0733, codebook_loss 0.5634, utilization 0.0043, perplexity 36.0665, d_loss 0.0000, logits_real 0.1316, logits_fake 0.1373,
Train Epoch: [1/5] Iters:[17460/40036] gen_loss 0.4451, rec_loss 0.0526, lpips_loss 0.3926, g_loss -0.1403, disc_weight 0.0000, disc_adaptive_weight 3.8912, codebook_loss 0.5645, utilization 0.0043, perplexity 36.0733, d_loss 0.0000, logits_real 0.1337, logits_fake 0.1369,
Train Epoch: [1/5] Iters:[17470/40036] gen_loss 0.4450, rec_loss 0.0522, lpips_loss 0.3928, g_loss -0.1384, disc_weight 0.0000, disc_adaptive_weight 3.7566, codebook_loss 0.5638, utilization 0.0043, perplexity 36.1942, d_loss 0.0000, logits_real 0.1332, logits_fake 0.1360,
Train Epoch: [1/5] Iters:[17480/40036] gen_loss 0.4464, rec_loss 0.0526, lpips_loss 0.3938, g_loss -0.1398, disc_weight 0.0000, disc_adaptive_weight 3.7501, codebook_loss 0.5591, utilization 0.0043, perplexity 36.2283, d_loss 0.0000, logits_real 0.1348, logits_fake 0.1374,
Train Epoch: [1/5] Iters:[17490/40036] gen_loss 0.4496, rec_loss 0.0548, lpips_loss 0.3948, g_loss -0.1395, disc_weight 0.0000, disc_adaptive_weight 3.7000, codebook_loss 0.5571, utilization 0.0043, perplexity 36.2442, d_loss 0.0000, logits_real 0.1341, logits_fake 0.1376,
Train Epoch: [1/5] Iters:[17500/40036] gen_loss 0.4504, rec_loss 0.0557, lpips_loss 0.3947, g_loss -0.1395, disc_weight 0.0000, disc_adaptive_weight 3.6999, codebook_loss 0.5542, utilization 0.0043, perplexity 36.4239, d_loss 0.0000, logits_real 0.1363, logits_fake 0.1386,
Train Epoch: [1/5] Iters:[17510/40036] gen_loss 0.4542, rec_loss 0.0572, lpips_loss 0.3970, g_loss -0.1400, disc_weight 0.0000, disc_adaptive_weight 3.7616, codebook_loss 0.5534, utilization 0.0043, perplexity 36.3937, d_loss 0.0000, logits_real 0.1360, logits_fake 0.1403,
Train Epoch: [1/5] Iters:[17520/40036] gen_loss 0.4535, rec_loss 0.0577, lpips_loss 0.3957, g_loss -0.1405, disc_weight 0.0000, disc_adaptive_weight 3.8121, codebook_loss 0.5577, utilization 0.0043, perplexity 36.3177, d_loss 0.0000, logits_real 0.1357, logits_fake 0.1418,
Train Epoch: [1/5] Iters:[17530/40036] gen_loss 0.4519, rec_loss 0.0580, lpips_loss 0.3939, g_loss -0.1367, disc_weight 0.0000, disc_adaptive_weight 3.6543, codebook_loss 0.5614, utilization 0.0043, perplexity 36.3264, d_loss 0.0000, logits_real 0.1323, logits_fake 0.1386,
Train Epoch: [1/5] Iters:[17540/40036] gen_loss 0.4476, rec_loss 0.0564, lpips_loss 0.3912, g_loss -0.1367, disc_weight 0.0000, disc_adaptive_weight 3.5348, codebook_loss 0.5614, utilization 0.0043, perplexity 36.3703, d_loss 0.0000, logits_real 0.1351, logits_fake 0.1395,
Train Epoch: [1/5] Iters:[17550/40036] gen_loss 0.4467, rec_loss 0.0560, lpips_loss 0.3907, g_loss -0.1388, disc_weight 0.0000, disc_adaptive_weight 3.5190, codebook_loss 0.5661, utilization 0.0043, perplexity 36.2948, d_loss 0.0000, logits_real 0.1367, logits_fake 0.1413,
Train Epoch: [1/5] Iters:[17560/40036] gen_loss 0.4461, rec_loss 0.0551, lpips_loss 0.3910, g_loss -0.1402, disc_weight 0.0000, disc_adaptive_weight 3.6607, codebook_loss 0.5634, utilization 0.0043, perplexity 36.1808, d_loss 0.0000, logits_real 0.1366, logits_fake 0.1421,
Train Epoch: [1/5] Iters:[17570/40036] gen_loss 0.4465, rec_loss 0.0548, lpips_loss 0.3916, g_loss -0.1407, disc_weight 0.0000, disc_adaptive_weight 3.5184, codebook_loss 0.5643, utilization 0.0043, perplexity 36.1084, d_loss 0.0000, logits_real 0.1350, logits_fake 0.1425,
Train Epoch: [1/5] Iters:[17580/40036] gen_loss 0.4478, rec_loss 0.0543, lpips_loss 0.3935, g_loss -0.1440, disc_weight 0.0000, disc_adaptive_weight 3.5286, codebook_loss 0.5644, utilization 0.0043, perplexity 36.1330, d_loss 0.0000, logits_real 0.1371, logits_fake 0.1449,
Train Epoch: [1/5] Iters:[17590/40036] gen_loss 0.4508, rec_loss 0.0549, lpips_loss 0.3959, g_loss -0.1438, disc_weight 0.0000, disc_adaptive_weight 3.7998, codebook_loss 0.5615, utilization 0.0043, perplexity 36.0770, d_loss 0.0000, logits_real 0.1359, logits_fake 0.1433,
Train Epoch: [1/5] Iters:[17600/40036] gen_loss 0.4518, rec_loss 0.0549, lpips_loss 0.3969, g_loss -0.1431, disc_weight 0.0000, disc_adaptive_weight 3.9076, codebook_loss 0.5559, utilization 0.0043, perplexity 35.9714, d_loss 0.0000, logits_real 0.1357, logits_fake 0.1421,
Train Epoch: [1/5] Iters:[17610/40036] gen_loss 0.4512, rec_loss 0.0555, lpips_loss 0.3956, g_loss -0.1405, disc_weight 0.0000, disc_adaptive_weight 3.9951, codebook_loss 0.5576, utilization 0.0043, perplexity 35.9426, d_loss 0.0000, logits_real 0.1347, logits_fake 0.1397,
Train Epoch: [1/5] Iters:[17620/40036] gen_loss 0.4519, rec_loss 0.0559, lpips_loss 0.3961, g_loss -0.1396, disc_weight 0.0000, disc_adaptive_weight 4.2810, codebook_loss 0.5617, utilization 0.0043, perplexity 36.0278, d_loss 0.0000, logits_real 0.1363, logits_fake 0.1383,
Train Epoch: [1/5] Iters:[17630/40036] gen_loss 0.4486, rec_loss 0.0551, lpips_loss 0.3935, g_loss -0.1359, disc_weight 0.0000, disc_adaptive_weight 4.6688, codebook_loss 0.5612, utilization 0.0043, perplexity 35.9052, d_loss 0.0000, logits_real 0.1345, logits_fake 0.1354,
Train Epoch: [1/5] Iters:[17640/40036] gen_loss 0.4476, rec_loss 0.0551, lpips_loss 0.3925, g_loss -0.1392, disc_weight 0.0000, disc_adaptive_weight 4.5700, codebook_loss 0.5666, utilization 0.0043, perplexity 35.8734, d_loss 0.0000, logits_real 0.1371, logits_fake 0.1390,
Train Epoch: [1/5] Iters:[17650/40036] gen_loss 0.4475, rec_loss 0.0552, lpips_loss 0.3923, g_loss -0.1397, disc_weight 0.0000, disc_adaptive_weight 4.6143, codebook_loss 0.5625, utilization 0.0043, perplexity 36.0655, d_loss 0.0000, logits_real 0.1350, logits_fake 0.1389,
Train Epoch: [1/5] Iters:[17660/40036] gen_loss 0.4440, rec_loss 0.0540, lpips_loss 0.3900, g_loss -0.1408, disc_weight 0.0000, disc_adaptive_weight 4.5007, codebook_loss 0.5618, utilization 0.0043, perplexity 36.0704, d_loss 0.0000, logits_real 0.1347, logits_fake 0.1393,
Train Epoch: [1/5] Iters:[17670/40036] gen_loss 0.4425, rec_loss 0.0535, lpips_loss 0.3890, g_loss -0.1428, disc_weight 0.0000, disc_adaptive_weight 4.3847, codebook_loss 0.5553, utilization 0.0043, perplexity 36.1684, d_loss 0.0000, logits_real 0.1374, logits_fake 0.1405,
Train Epoch: [1/5] Iters:[17680/40036] gen_loss 0.4449, rec_loss 0.0540, lpips_loss 0.3909, g_loss -0.1449, disc_weight 0.0000, disc_adaptive_weight 4.1478, codebook_loss 0.5566, utilization 0.0043, perplexity 36.2019, d_loss 0.0000, logits_real 0.1392, logits_fake 0.1429,
Train Epoch: [1/5] Iters:[17690/40036] gen_loss 0.4449, rec_loss 0.0536, lpips_loss 0.3913, g_loss -0.1431, disc_weight 0.0000, disc_adaptive_weight 4.3648, codebook_loss 0.5535, utilization 0.0043, perplexity 36.2133, d_loss 0.0000, logits_real 0.1361, logits_fake 0.1405,
Train Epoch: [1/5] Iters:[17700/40036] gen_loss 0.4440, rec_loss 0.0532, lpips_loss 0.3908, g_loss -0.1439, disc_weight 0.0000, disc_adaptive_weight 4.5618, codebook_loss 0.5556, utilization 0.0043, perplexity 36.0820, d_loss 0.0000, logits_real 0.1380, logits_fake 0.1421,
Train Epoch: [1/5] Iters:[17710/40036] gen_loss 0.4453, rec_loss 0.0541, lpips_loss 0.3913, g_loss -0.1429, disc_weight 0.0000, disc_adaptive_weight 4.6568, codebook_loss 0.5550, utilization 0.0043, perplexity 36.0739, d_loss 0.0000, logits_real 0.1383, logits_fake 0.1422,
Train Epoch: [1/5] Iters:[17720/40036] gen_loss 0.4477, rec_loss 0.0546, lpips_loss 0.3931, g_loss -0.1432, disc_weight 0.0000, disc_adaptive_weight 4.4835, codebook_loss 0.5594, utilization 0.0043, perplexity 35.9933, d_loss 0.0000, logits_real 0.1378, logits_fake 0.1428,
Train Epoch: [1/5] Iters:[17730/40036] gen_loss 0.4455, rec_loss 0.0544, lpips_loss 0.3911, g_loss -0.1431, disc_weight 0.0000, disc_adaptive_weight 4.5030, codebook_loss 0.5563, utilization 0.0043, perplexity 36.1590, d_loss 0.0000, logits_real 0.1375, logits_fake 0.1427,
Train Epoch: [1/5] Iters:[17740/40036] gen_loss 0.4464, rec_loss 0.0545, lpips_loss 0.3919, g_loss -0.1442, disc_weight 0.0000, disc_adaptive_weight 4.1854, codebook_loss 0.5583, utilization 0.0043, perplexity 36.3082, d_loss 0.0000, logits_real 0.1392, logits_fake 0.1441,
Train Epoch: [1/5] Iters:[17750/40036] gen_loss 0.4478, rec_loss 0.0555, lpips_loss 0.3923, g_loss -0.1427, disc_weight 0.0000, disc_adaptive_weight 3.9313, codebook_loss 0.5616, utilization 0.0043, perplexity 36.4798, d_loss 0.0000, logits_real 0.1392, logits_fake 0.1429,
Train Epoch: [1/5] Iters:[17760/40036] gen_loss 0.4484, rec_loss 0.0547, lpips_loss 0.3936, g_loss -0.1438, disc_weight 0.0000, disc_adaptive_weight 3.7665, codebook_loss 0.5607, utilization 0.0043, perplexity 36.5837, d_loss 0.0000, logits_real 0.1418, logits_fake 0.1429,
Train Epoch: [1/5] Iters:[17770/40036] gen_loss 0.4467, rec_loss 0.0539, lpips_loss 0.3928, g_loss -0.1419, disc_weight 0.0000, disc_adaptive_weight 3.9968, codebook_loss 0.5549, utilization 0.0043, perplexity 36.7126, d_loss 0.0000, logits_real 0.1385, logits_fake 0.1417,
Train Epoch: [1/5] Iters:[17780/40036] gen_loss 0.4494, rec_loss 0.0548, lpips_loss 0.3946, g_loss -0.1409, disc_weight 0.0000, disc_adaptive_weight 3.8515, codebook_loss 0.5559, utilization 0.0043, perplexity 36.6013, d_loss 0.0000, logits_real 0.1377, logits_fake 0.1399,
Train Epoch: [1/5] Iters:[17790/40036] gen_loss 0.4485, rec_loss 0.0552, lpips_loss 0.3934, g_loss -0.1407, disc_weight 0.0000, disc_adaptive_weight 3.7453, codebook_loss 0.5552, utilization 0.0043, perplexity 36.5803, d_loss 0.0000, logits_real 0.1372, logits_fake 0.1394,
Train Epoch: [1/5] Iters:[17800/40036] gen_loss 0.4486, rec_loss 0.0550, lpips_loss 0.3935, g_loss -0.1394, disc_weight 0.0000, disc_adaptive_weight 3.5567, codebook_loss 0.5520, utilization 0.0043, perplexity 36.3701, d_loss 0.0000, logits_real 0.1372, logits_fake 0.1378,
Train Epoch: [1/5] Iters:[17810/40036] gen_loss 0.4459, rec_loss 0.0543, lpips_loss 0.3916, g_loss -0.1382, disc_weight 0.0000, disc_adaptive_weight 3.6673, codebook_loss 0.5506, utilization 0.0043, perplexity 36.3679, d_loss 0.0000, logits_real 0.1351, logits_fake 0.1372,
Train Epoch: [1/5] Iters:[17820/40036] gen_loss 0.4472, rec_loss 0.0553, lpips_loss 0.3920, g_loss -0.1378, disc_weight 0.0000, disc_adaptive_weight 3.6415, codebook_loss 0.5515, utilization 0.0043, perplexity 36.1984, d_loss 0.0000, logits_real 0.1367, logits_fake 0.1371,
Train Epoch: [1/5] Iters:[17830/40036] gen_loss 0.4459, rec_loss 0.0546, lpips_loss 0.3913, g_loss -0.1390, disc_weight 0.0000, disc_adaptive_weight 3.7763, codebook_loss 0.5522, utilization 0.0043, perplexity 36.1149, d_loss 0.0000, logits_real 0.1374, logits_fake 0.1372,
Train Epoch: [1/5] Iters:[17840/40036] gen_loss 0.4476, rec_loss 0.0546, lpips_loss 0.3930, g_loss -0.1383, disc_weight 0.0000, disc_adaptive_weight 4.0001, codebook_loss 0.5503, utilization 0.0043, perplexity 36.1517, d_loss 0.0000, logits_real 0.1384, logits_fake 0.1369,
Train Epoch: [1/5] Iters:[17850/40036] gen_loss 0.4471, rec_loss 0.0544, lpips_loss 0.3927, g_loss -0.1375, disc_weight 0.0000, disc_adaptive_weight 4.4660, codebook_loss 0.5535, utilization 0.0043, perplexity 36.2696, d_loss 0.0000, logits_real 0.1378, logits_fake 0.1367,
Train Epoch: [1/5] Iters:[17860/40036] gen_loss 0.4486, rec_loss 0.0557, lpips_loss 0.3929, g_loss -0.1387, disc_weight 0.0000, disc_adaptive_weight 4.3047, codebook_loss 0.5576, utilization 0.0043, perplexity 36.3692, d_loss 0.0000, logits_real 0.1382, logits_fake 0.1370,
Train Epoch: [1/5] Iters:[17870/40036] gen_loss 0.4476, rec_loss 0.0560, lpips_loss 0.3917, g_loss -0.1409, disc_weight 0.0000, disc_adaptive_weight 4.1059, codebook_loss 0.5549, utilization 0.0043, perplexity 36.5600, d_loss 0.0000, logits_real 0.1384, logits_fake 0.1389,
Train Epoch: [1/5] Iters:[17880/40036] gen_loss 0.4479, rec_loss 0.0560, lpips_loss 0.3919, g_loss -0.1404, disc_weight 0.0000, disc_adaptive_weight 4.1894, codebook_loss 0.5565, utilization 0.0043, perplexity 36.6626, d_loss 0.0000, logits_real 0.1396, logits_fake 0.1396,
Train Epoch: [1/5] Iters:[17890/40036] gen_loss 0.4482, rec_loss 0.0568, lpips_loss 0.3913, g_loss -0.1384, disc_weight 0.0000, disc_adaptive_weight 4.0877, codebook_loss 0.5593, utilization 0.0043, perplexity 36.5235, d_loss 0.0000, logits_real 0.1381, logits_fake 0.1384,
Train Epoch: [1/5] Iters:[17900/40036] gen_loss 0.4480, rec_loss 0.0570, lpips_loss 0.3910, g_loss -0.1415, disc_weight 0.0000, disc_adaptive_weight 3.5945, codebook_loss 0.5615, utilization 0.0043, perplexity 36.5614, d_loss 0.0000, logits_real 0.1376, logits_fake 0.1398,
Train Epoch: [1/5] Iters:[17910/40036] gen_loss 0.4501, rec_loss 0.0571, lpips_loss 0.3930, g_loss -0.1400, disc_weight 0.0000, disc_adaptive_weight 3.9102, codebook_loss 0.5631, utilization 0.0043, perplexity 36.6945, d_loss 0.0000, logits_real 0.1380, logits_fake 0.1391,
Train Epoch: [1/5] Iters:[17920/40036] gen_loss 0.4511, rec_loss 0.0564, lpips_loss 0.3947, g_loss -0.1389, disc_weight 0.0000, disc_adaptive_weight 3.9928, codebook_loss 0.5623, utilization 0.0043, perplexity 36.5617, d_loss 0.0000, logits_real 0.1375, logits_fake 0.1365,
Train Epoch: [1/5] Iters:[17930/40036] gen_loss 0.4519, rec_loss 0.0570, lpips_loss 0.3949, g_loss -0.1405, disc_weight 0.0000, disc_adaptive_weight 3.7872, codebook_loss 0.5609, utilization 0.0043, perplexity 36.7096, d_loss 0.0000, logits_real 0.1365, logits_fake 0.1388,
Train Epoch: [1/5] Iters:[17940/40036] gen_loss 0.4505, rec_loss 0.0561, lpips_loss 0.3944, g_loss -0.1426, disc_weight 0.0000, disc_adaptive_weight 4.4497, codebook_loss 0.5608, utilization 0.0043, perplexity 36.6822, d_loss 0.0000, logits_real 0.1381, logits_fake 0.1403,
Train Epoch: [1/5] Iters:[17950/40036] gen_loss 0.4498, rec_loss 0.0553, lpips_loss 0.3945, g_loss -0.1419, disc_weight 0.0000, disc_adaptive_weight 4.7685, codebook_loss 0.5606, utilization 0.0043, perplexity 36.5665, d_loss 0.0000, logits_real 0.1384, logits_fake 0.1403,
Train Epoch: [1/5] Iters:[17960/40036] gen_loss 0.4480, rec_loss 0.0548, lpips_loss 0.3932, g_loss -0.1404, disc_weight 0.0000, disc_adaptive_weight 4.5199, codebook_loss 0.5588, utilization 0.0043, perplexity 36.4207, d_loss 0.0000, logits_real 0.1381, logits_fake 0.1398,
Train Epoch: [1/5] Iters:[17970/40036] gen_loss 0.4472, rec_loss 0.0553, lpips_loss 0.3919, g_loss -0.1389, disc_weight 0.0000, disc_adaptive_weight 4.6884, codebook_loss 0.5619, utilization 0.0043, perplexity 36.4649, d_loss 0.0000, logits_real 0.1380, logits_fake 0.1398,
Train Epoch: [1/5] Iters:[17980/40036] gen_loss 0.4480, rec_loss 0.0557, lpips_loss 0.3923, g_loss -0.1365, disc_weight 0.0000, disc_adaptive_weight 4.9188, codebook_loss 0.5658, utilization 0.0043, perplexity 36.4860, d_loss 0.0000, logits_real 0.1375, logits_fake 0.1379,
Train Epoch: [1/5] Iters:[17990/40036] gen_loss 0.4485, rec_loss 0.0557, lpips_loss 0.3928, g_loss -0.1346, disc_weight 0.0000, disc_adaptive_weight 4.2486, codebook_loss 0.5634, utilization 0.0043, perplexity 36.5095, d_loss 0.0000, logits_real 0.1347, logits_fake 0.1368,
Train Epoch: [1/5] Iters:[18000/40036] gen_loss 0.4483, rec_loss 0.0564, lpips_loss 0.3919, g_loss -0.1333, disc_weight 0.0000, disc_adaptive_weight 4.1484, codebook_loss 0.5661, utilization 0.0043, perplexity 36.6150, d_loss 0.0000, logits_real 0.1328, logits_fake 0.1361,
Train Epoch: [1/5] Iters:[18010/40036] gen_loss 0.4502, rec_loss 0.0568, lpips_loss 0.3934, g_loss -0.1339, disc_weight 0.0000, disc_adaptive_weight 4.0809, codebook_loss 0.5645, utilization 0.0043, perplexity 36.6927, d_loss 0.0000, logits_real 0.1303, logits_fake 0.1368,
Train Epoch: [1/5] Iters:[18020/40036] gen_loss 0.4514, rec_loss 0.0573, lpips_loss 0.3941, g_loss -0.1377, disc_weight 0.0000, disc_adaptive_weight 3.9076, codebook_loss 0.5653, utilization 0.0043, perplexity 36.8301, d_loss 0.0000, logits_real 0.1319, logits_fake 0.1403,
Train Epoch: [1/5] Iters:[18030/40036] gen_loss 0.4492, rec_loss 0.0558, lpips_loss 0.3934, g_loss -0.1376, disc_weight 0.0000, disc_adaptive_weight 3.8302, codebook_loss 0.5592, utilization 0.0043, perplexity 36.5888, d_loss 0.0000, logits_real 0.1327, logits_fake 0.1396,
Train Epoch: [1/5] Iters:[18040/40036] gen_loss 0.4493, rec_loss 0.0561, lpips_loss 0.3932, g_loss -0.1379, disc_weight 0.0000, disc_adaptive_weight 3.8469, codebook_loss 0.5593, utilization 0.0043, perplexity 36.6850, d_loss 0.0000, logits_real 0.1363, logits_fake 0.1395,
Train Epoch: [1/5] Iters:[18050/40036] gen_loss 0.4500, rec_loss 0.0553, lpips_loss 0.3947, g_loss -0.1395, disc_weight 0.0000, disc_adaptive_weight 3.8505, codebook_loss 0.5560, utilization 0.0043, perplexity 36.5572, d_loss 0.0000, logits_real 0.1391, logits_fake 0.1414,
Train Epoch: [1/5] Iters:[18060/40036] gen_loss 0.4492, rec_loss 0.0552, lpips_loss 0.3940, g_loss -0.1413, disc_weight 0.0000, disc_adaptive_weight 3.8909, codebook_loss 0.5594, utilization 0.0043, perplexity 36.5216, d_loss 0.0000, logits_real 0.1391, logits_fake 0.1424,
Train Epoch: [1/5] Iters:[18070/40036] gen_loss 0.4470, rec_loss 0.0543, lpips_loss 0.3927, g_loss -0.1368, disc_weight 0.0000, disc_adaptive_weight 4.0821, codebook_loss 0.5613, utilization 0.0043, perplexity 36.3640, d_loss 0.0000, logits_real 0.1374, logits_fake 0.1389,
Train Epoch: [1/5] Iters:[18080/40036] gen_loss 0.4475, rec_loss 0.0547, lpips_loss 0.3928, g_loss -0.1396, disc_weight 0.0000, disc_adaptive_weight 4.0726, codebook_loss 0.5645, utilization 0.0043, perplexity 36.6059, d_loss 0.0000, logits_real 0.1397, logits_fake 0.1414,
Train Epoch: [1/5] Iters:[18090/40036] gen_loss 0.4483, rec_loss 0.0551, lpips_loss 0.3932, g_loss -0.1402, disc_weight 0.0000, disc_adaptive_weight 4.0187, codebook_loss 0.5672, utilization 0.0043, perplexity 36.6598, d_loss 0.0000, logits_real 0.1397, logits_fake 0.1419,
Train Epoch: [1/5] Iters:[18100/40036] gen_loss 0.4481, rec_loss 0.0552, lpips_loss 0.3929, g_loss -0.1387, disc_weight 0.0000, disc_adaptive_weight 4.2101, codebook_loss 0.5639, utilization 0.0043, perplexity 36.8690, d_loss 0.0000, logits_real 0.1398, logits_fake 0.1406,
Train Epoch: [1/5] Iters:[18110/40036] gen_loss 0.4488, rec_loss 0.0552, lpips_loss 0.3936, g_loss -0.1359, disc_weight 0.0000, disc_adaptive_weight 4.2002, codebook_loss 0.5614, utilization 0.0043, perplexity 36.8841, d_loss 0.0000, logits_real 0.1397, logits_fake 0.1376,
Train Epoch: [1/5] Iters:[18120/40036] gen_loss 0.4495, rec_loss 0.0558, lpips_loss 0.3937, g_loss -0.1388, disc_weight 0.0000, disc_adaptive_weight 4.0601, codebook_loss 0.5604, utilization 0.0043, perplexity 37.0459, d_loss 0.0000, logits_real 0.1407, logits_fake 0.1391,
Train Epoch: [1/5] Iters:[18130/40036] gen_loss 0.4478, rec_loss 0.0557, lpips_loss 0.3921, g_loss -0.1373, disc_weight 0.0000, disc_adaptive_weight 4.0172, codebook_loss 0.5586, utilization 0.0043, perplexity 36.9311, d_loss 0.0000, logits_real 0.1364, logits_fake 0.1371,
