Train Epoch: [1/2] Iters:[980/20018] transplant_loss 3.7107, rec_loss 0.0617, p_loss 0.4442, quant_error 0.4879, utilization 0.0751, perplexity 411.3165,
Train Epoch: [1/2] Iters:[990/20018] transplant_loss 3.6999, rec_loss 0.0611, p_loss 0.4440, quant_error 0.4839, utilization 0.0753, perplexity 411.2111,
Train Epoch: [1/2] Iters:[1000/20018] transplant_loss 3.7252, rec_loss 0.0624, p_loss 0.4437, quant_error 0.4861, utilization 0.0761, perplexity 416.8890,
Train Epoch: [1/2] Iters:[1010/20018] transplant_loss 3.7133, rec_loss 0.0619, p_loss 0.4404, quant_error 0.4834, utilization 0.0765, perplexity 420.1341,
Train Epoch: [1/2] Iters:[1020/20018] transplant_loss 3.7169, rec_loss 0.0620, p_loss 0.4398, quant_error 0.4853, utilization 0.0772, perplexity 422.4239,
Train Epoch: [1/2] Iters:[1030/20018] transplant_loss 3.7395, rec_loss 0.0622, p_loss 0.4404, quant_error 0.4899, utilization 0.0778, perplexity 423.5226,
Train Epoch: [1/2] Iters:[1040/20018] transplant_loss 3.7465, rec_loss 0.0625, p_loss 0.4402, quant_error 0.4916, utilization 0.0781, perplexity 424.8460,
Train Epoch: [1/2] Iters:[1050/20018] transplant_loss 3.7273, rec_loss 0.0615, p_loss 0.4383, quant_error 0.4887, utilization 0.0782, perplexity 424.8412,
Train Epoch: [1/2] Iters:[1060/20018] transplant_loss 3.7281, rec_loss 0.0616, p_loss 0.4381, quant_error 0.4880, utilization 0.0783, perplexity 425.9376,
Train Epoch: [1/2] Iters:[1070/20018] transplant_loss 3.7164, rec_loss 0.0607, p_loss 0.4383, quant_error 0.4849, utilization 0.0783, perplexity 427.5362,
Train Epoch: [1/2] Iters:[1080/20018] transplant_loss 3.7074, rec_loss 0.0608, p_loss 0.4373, quant_error 0.4828, utilization 0.0786, perplexity 430.1849,
Train Epoch: [1/2] Iters:[1090/20018] transplant_loss 3.6992, rec_loss 0.0608, p_loss 0.4349, quant_error 0.4815, utilization 0.0791, perplexity 433.9071,
Train Epoch: [1/2] Iters:[1100/20018] transplant_loss 3.6852, rec_loss 0.0603, p_loss 0.4355, quant_error 0.4814, utilization 0.0795, perplexity 436.4656,
Train Epoch: [1/2] Iters:[1110/20018] transplant_loss 3.6802, rec_loss 0.0599, p_loss 0.4345, quant_error 0.4789, utilization 0.0799, perplexity 438.1293,
Train Epoch: [1/2] Iters:[1120/20018] transplant_loss 3.6955, rec_loss 0.0610, p_loss 0.4326, quant_error 0.4822, utilization 0.0804, perplexity 440.7707,
Train Epoch: [1/2] Iters:[1130/20018] transplant_loss 3.6917, rec_loss 0.0605, p_loss 0.4309, quant_error 0.4808, utilization 0.0805, perplexity 442.0730,
Train Epoch: [1/2] Iters:[1140/20018] transplant_loss 3.7205, rec_loss 0.0611, p_loss 0.4307, quant_error 0.4863, utilization 0.0809, perplexity 444.7647,
Train Epoch: [1/2] Iters:[1150/20018] transplant_loss 3.7125, rec_loss 0.0609, p_loss 0.4298, quant_error 0.4856, utilization 0.0810, perplexity 445.0790,
Train Epoch: [1/2] Iters:[1160/20018] transplant_loss 3.7296, rec_loss 0.0622, p_loss 0.4298, quant_error 0.4908, utilization 0.0812, perplexity 446.7632,
Train Epoch: [1/2] Iters:[1170/20018] transplant_loss 3.7106, rec_loss 0.0613, p_loss 0.4285, quant_error 0.4866, utilization 0.0811, perplexity 445.9204,
Train Epoch: [1/2] Iters:[1180/20018] transplant_loss 3.6935, rec_loss 0.0608, p_loss 0.4262, quant_error 0.4832, utilization 0.0815, perplexity 449.1640,
Train Epoch: [1/2] Iters:[1190/20018] transplant_loss 3.6797, rec_loss 0.0608, p_loss 0.4259, quant_error 0.4794, utilization 0.0815, perplexity 448.8767,
Train Epoch: [1/2] Iters:[1200/20018] transplant_loss 3.6888, rec_loss 0.0612, p_loss 0.4241, quant_error 0.4780, utilization 0.0818, perplexity 452.0203,
Train Epoch: [1/2] Iters:[1210/20018] transplant_loss 3.6783, rec_loss 0.0600, p_loss 0.4230, quant_error 0.4741, utilization 0.0821, perplexity 454.3434,
Train Epoch: [1/2] Iters:[1220/20018] transplant_loss 3.6785, rec_loss 0.0602, p_loss 0.4207, quant_error 0.4738, utilization 0.0828, perplexity 459.1023,
Train Epoch: [1/2] Iters:[1230/20018] transplant_loss 3.7002, rec_loss 0.0607, p_loss 0.4217, quant_error 0.4793, utilization 0.0828, perplexity 458.5849,
Train Epoch: [1/2] Iters:[1240/20018] transplant_loss 3.7065, rec_loss 0.0602, p_loss 0.4218, quant_error 0.4815, utilization 0.0831, perplexity 460.4228,
Train Epoch: [1/2] Iters:[1250/20018] transplant_loss 3.7026, rec_loss 0.0600, p_loss 0.4221, quant_error 0.4808, utilization 0.0833, perplexity 460.3699,
Train Epoch: [1/2] Iters:[1260/20018] transplant_loss 3.7146, rec_loss 0.0604, p_loss 0.4218, quant_error 0.4842, utilization 0.0836, perplexity 462.2657,
Train Epoch: [1/2] Iters:[1270/20018] transplant_loss 3.7197, rec_loss 0.0603, p_loss 0.4217, quant_error 0.4846, utilization 0.0836, perplexity 462.4869,
Train Epoch: [1/2] Iters:[1280/20018] transplant_loss 3.7045, rec_loss 0.0601, p_loss 0.4216, quant_error 0.4817, utilization 0.0839, perplexity 466.1355,
Train Epoch: [1/2] Iters:[1290/20018] transplant_loss 3.6804, rec_loss 0.0595, p_loss 0.4202, quant_error 0.4790, utilization 0.0837, perplexity 464.4625,
Train Epoch: [1/2] Iters:[1300/20018] transplant_loss 3.6826, rec_loss 0.0596, p_loss 0.4190, quant_error 0.4790, utilization 0.0839, perplexity 466.3788,
Train Epoch: [1/2] Iters:[1310/20018] transplant_loss 3.6692, rec_loss 0.0590, p_loss 0.4185, quant_error 0.4788, utilization 0.0841, perplexity 466.5260,
Train Epoch: [1/2] Iters:[1320/20018] transplant_loss 3.6924, rec_loss 0.0595, p_loss 0.4199, quant_error 0.4840, utilization 0.0842, perplexity 468.1904,
Train Epoch: [1/2] Iters:[1330/20018] transplant_loss 3.6715, rec_loss 0.0585, p_loss 0.4178, quant_error 0.4805, utilization 0.0838, perplexity 464.9337,
Train Epoch: [1/2] Iters:[1340/20018] transplant_loss 3.6699, rec_loss 0.0579, p_loss 0.4153, quant_error 0.4787, utilization 0.0841, perplexity 467.5918,
