Train Epoch: [1/2] Iters:[1260/20018] transplant_loss 26.7100, rec_loss 0.0446, p_loss 0.2861, quant_error 0.3828, utilization 0.0231, perplexity 1148.0311,
Train Epoch: [1/2] Iters:[1270/20018] transplant_loss 26.8901, rec_loss 0.0444, p_loss 0.2869, quant_error 0.3821, utilization 0.0231, perplexity 1148.0051,
Train Epoch: [1/2] Iters:[1280/20018] transplant_loss 27.0821, rec_loss 0.0442, p_loss 0.2866, quant_error 0.3796, utilization 0.0231, perplexity 1146.9873,
Train Epoch: [1/2] Iters:[1290/20018] transplant_loss 27.2229, rec_loss 0.0439, p_loss 0.2863, quant_error 0.3793, utilization 0.0231, perplexity 1150.5178,
Train Epoch: [1/2] Iters:[1300/20018] transplant_loss 27.3814, rec_loss 0.0438, p_loss 0.2858, quant_error 0.3789, utilization 0.0231, perplexity 1153.5192,
Train Epoch: [1/2] Iters:[1310/20018] transplant_loss 27.5036, rec_loss 0.0437, p_loss 0.2851, quant_error 0.3772, utilization 0.0231, perplexity 1156.8249,
Train Epoch: [1/2] Iters:[1320/20018] transplant_loss 27.6929, rec_loss 0.0440, p_loss 0.2845, quant_error 0.3803, utilization 0.0231, perplexity 1163.4151,
Train Epoch: [1/2] Iters:[1330/20018] transplant_loss 27.7813, rec_loss 0.0432, p_loss 0.2823, quant_error 0.3769, utilization 0.0232, perplexity 1167.5809,
Train Epoch: [1/2] Iters:[1340/20018] transplant_loss 27.8878, rec_loss 0.0427, p_loss 0.2811, quant_error 0.3741, utilization 0.0232, perplexity 1167.6576,
Train Epoch: [1/2] Iters:[1350/20018] transplant_loss 28.0104, rec_loss 0.0427, p_loss 0.2810, quant_error 0.3724, utilization 0.0232, perplexity 1169.9687,
Train Epoch: [1/2] Iters:[1360/20018] transplant_loss 28.0765, rec_loss 0.0419, p_loss 0.2793, quant_error 0.3661, utilization 0.0232, perplexity 1171.1214,
Train Epoch: [1/2] Iters:[1370/20018] transplant_loss 28.2059, rec_loss 0.0421, p_loss 0.2793, quant_error 0.3665, utilization 0.0232, perplexity 1172.4430,
Train Epoch: [1/2] Iters:[1380/20018] transplant_loss 28.2897, rec_loss 0.0422, p_loss 0.2810, quant_error 0.3665, utilization 0.0232, perplexity 1172.7636,
Train Epoch: [1/2] Iters:[1390/20018] transplant_loss 28.3876, rec_loss 0.0423, p_loss 0.2805, quant_error 0.3660, utilization 0.0232, perplexity 1176.8810,
Train Epoch: [1/2] Iters:[1400/20018] transplant_loss 28.5092, rec_loss 0.0426, p_loss 0.2815, quant_error 0.3707, utilization 0.0232, perplexity 1178.0877,
Train Epoch: [1/2] Iters:[1410/20018] transplant_loss 28.6627, rec_loss 0.0432, p_loss 0.2828, quant_error 0.3782, utilization 0.0232, perplexity 1182.2050,
Train Epoch: [1/2] Iters:[1420/20018] transplant_loss 28.6120, rec_loss 0.0424, p_loss 0.2821, quant_error 0.3710, utilization 0.0232, perplexity 1182.3680,
Train Epoch: [1/2] Iters:[1430/20018] transplant_loss 28.6823, rec_loss 0.0423, p_loss 0.2811, quant_error 0.3710, utilization 0.0232, perplexity 1186.9548,
Train Epoch: [1/2] Iters:[1440/20018] transplant_loss 28.7521, rec_loss 0.0422, p_loss 0.2807, quant_error 0.3731, utilization 0.0232, perplexity 1188.6920,
Train Epoch: [1/2] Iters:[1450/20018] transplant_loss 28.7239, rec_loss 0.0413, p_loss 0.2782, quant_error 0.3681, utilization 0.0232, perplexity 1189.8013,
Train Epoch: [1/2] Iters:[1460/20018] transplant_loss 28.7654, rec_loss 0.0412, p_loss 0.2779, quant_error 0.3650, utilization 0.0232, perplexity 1188.3676,
Train Epoch: [1/2] Iters:[1470/20018] transplant_loss 28.8503, rec_loss 0.0415, p_loss 0.2779, quant_error 0.3670, utilization 0.0232, perplexity 1188.3162,
Train Epoch: [1/2] Iters:[1480/20018] transplant_loss 28.8578, rec_loss 0.0414, p_loss 0.2768, quant_error 0.3669, utilization 0.0232, perplexity 1187.8150,
Train Epoch: [1/2] Iters:[1490/20018] transplant_loss 28.8612, rec_loss 0.0415, p_loss 0.2767, quant_error 0.3655, utilization 0.0232, perplexity 1185.6655,
Train Epoch: [1/2] Iters:[1500/20018] transplant_loss 28.8608, rec_loss 0.0415, p_loss 0.2761, quant_error 0.3629, utilization 0.0232, perplexity 1186.8583,
